# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
4124203503.5035	-7.205083361
4144223423.42342	-7.21084032
4164243343.34334	-7.228916909
4184263263.26326	-7.257956096
4204283183.18318	-7.267204493
4224303103.1031	-7.284278189
4244323023.02302	-7.312361059
4264342942.94294	-7.323663727
4284362862.86286	-7.356005476
4304382782.78278	-7.376126298
4324402702.7027	-7.408111359
4344422622.62262	-7.433955211
4364442542.54254	-7.447754936
4384462462.46246	-7.472695085
4404482382.38238	-7.478231653
4424502302.3023	-7.514180833
4444522222.22222	-7.517076142
4464542142.14214	-7.54010869
4484562062.06206	-7.617514015
4504581981.98198	-7.59266912
4524601901.9019	-7.62675761
4544621821.82182	-7.669689216
4564641741.74174	-7.641223468
4584661661.66166	-7.67401941
4604681581.58158	-7.680899726
4624701501.5015	-7.734418159
4644721421.42142	-7.730812734
4664741341.34134	-7.73912145
4684761261.26126	-7.837409755
4704781181.18118	-7.776879142
4724801101.1011	-7.803158704
4744821021.02102	-7.857113327
4764840940.94094	-7.831915647
4784860860.86086	-7.872875293
4804880780.78078	-7.869631119
4824900700.7007	-7.950099999
4844920620.62062	-7.951774893
4864940540.54054	-7.930545531
4884960460.46046	-8.024841379
4904980380.38038	-7.972056215
4925000300.3003	-7.999664607
4945020220.22022	-8.009544253
4965040140.14014	-8.037631967
4985060060.06006	-8.103883349
5005079979.97998	-8.030207508
5025099899.8999	-8.14987999
5045119819.81982	-8.131667513
5065139739.73974	-8.071558107
5085159659.65966	-8.164414419
5105179579.57958	-8.077697468
5125199499.4995	-8.145019238
5145219419.41942	-8.15726289
5165239339.33934	-8.173686018
5185259259.25926	-8.268689126
5205279179.17918	-8.208443945
5225299099.0991	-8.27904123
5245319019.01902	-8.254095409
5265338938.93894	-8.261489275
5285358858.85886	-8.290326264
5305378778.77878	-8.281521526
5325398698.6987	-8.380737536
5345418618.61862	-8.30686948
5365438538.53854	-8.344947072
5385458458.45846	-8.382261032
5405478378.37838	-8.361405861
5425498298.2983	-8.408765676
5445518218.21822	-8.411924887
5465538138.13814	-8.477814175
5485558058.05806	-8.48865949
5505577977.97798	-8.514076052
5525597897.8979	-8.566102938
5545617817.81782	-8.53934309
5565637737.73774	-8.569519563
5585657657.65766	-8.55499294
5605677577.57758	-8.571560528
5625697497.4975	-8.584996216
5645717417.41742	-8.598825431
5665737337.33734	-8.646827754
5685757257.25726	-8.641142624
5705777177.17718	-8.676162811
5725797097.0971	-8.678982298
5745817017.01702	-8.708560956
5765836936.93694	-8.712647523
5785856856.85686	-8.777667089
5805876776.77678	-8.828866219
5825896696.6967	-8.797745131
5845916616.61662	-8.928860858
5865936536.53654	-8.888033516
5885956456.45646	-8.875656145
5905976376.37638	-8.959367851
5925996296.2963	-8.879753402
5946016216.21622	-8.919153664
5966036136.13614	-8.94545799
5986056056.05606	-8.974709771
6006075975.97598	-8.980929323
6026095895.8959	-8.991850139
6046115815.81582	-9.042512175
6066135735.73574	-9.017804054
6086155655.65566	-9.098506552
6106175575.57558	-9.068427973
6126195495.49549	-9.152750705
6146215415.41541	-9.212829794
6166235335.33533	-9.10936064
6186255255.25525	-9.295659674
6206275175.17517	-9.207454685
6226295095.09509	-9.193609988
6246315015.01501	-9.302033239
6266334934.93493	-9.205755001
6286354854.85485	-9.295413174
6306374774.77477	-9.298592083
6326394694.69469	-9.320048448
6346414614.61461	-9.375818455
6366434534.53453	-9.372031458
6386454454.45445	-9.380653561
6406474374.37437	-9.369719613
6426494294.29429	-9.456617061
6446514214.21421	-9.374829985
6466534134.13413	-9.413696153
6486554054.05405	-9.471239296
6506573973.97397	-9.3837602
6526593893.89389	-9.461936136
6546613813.81381	-9.425875247
6566633733.73373	-9.461647747
6586653653.65365	-9.480780054
6606673573.57357	-9.430828271
6626693493.49349	-9.549043382
6646713413.41341	-9.49897833
6666733333.33333	-9.516490325
6686753253.25325	-9.562101147
6706773173.17317	-9.551910425
6726793093.09309	-9.536165062
6746813013.01301	-9.510209241
6766832932.93293	-9.585076246
6786852852.85285	-9.513221263
6806872772.77277	-9.536676248
6826892692.69269	-9.576107987
6846912612.61261	-9.547017435
6866932532.53253	-9.559733273
6886952452.45245	-9.55265557
6906972372.37237	-9.639259173
6926992292.29229	-9.577189142
6947012212.21221	-9.622302729
6967032132.13213	-9.693763548
6987052052.05205	-9.627597529
7007071971.97197	-9.725154513
7027091891.89189	-9.682413699
7047111811.81181	-9.697528338
7067131731.73173	-9.728514082
7087151651.65165	-9.686693358
7107171571.57157	-9.768112381
7127191491.49149	-9.73182429
7147211411.41141	-9.790703429
7167231331.33133	-9.792015018
7187251251.25125	-9.805875835
7207271171.17117	-9.85693038
7227291091.09109	-9.825795044
7247311011.01101	-9.909741688
7267330930.93093	-9.851493239
7287350850.85085	-9.940557093
7307370770.77077	-9.956021049
7327390690.69069	-9.911342857
7347410610.61061	-10.03380366
7367430530.53053	-9.957168915
7387450450.45045	-10.01862191
7407470370.37037	-10.03139371
7427490290.29029	-10.03764032
7447510210.21021	-10.10356794
7467530130.13013	-10.0442603
7487550050.05005	-10.16473088
7507569969.96997	-10.12725659
7527589889.88989	-10.13459258
7547609809.80981	-10.19865265
7567629729.72973	-10.14973184
7587649649.64965	-10.23264322
7607669569.56957	-10.18058473
7627689489.48949	-10.25645344
7647709409.40941	-10.26620839
7667729329.32933	-10.23412982
7687749249.24925	-10.31871641
7707769169.16917	-10.25930163
7727789089.08909	-10.33258341
7747809009.00901	-10.2967662
7767828928.92893	-10.31835235
7787848848.84885	-10.42018117
7807868768.76877	-10.29869626
7827888688.68869	-10.42926321
7847908608.60861	-10.37291998
7867928528.52853	-10.35103851
7887948448.44845	-10.38499042
7907968368.36837	-10.34785718
7927988288.28829	-10.46300915
7948008208.20821	-10.38859226
7968028128.12813	-10.4652099
7988048048.04805	-10.4845052
8008067967.96797	-10.41188233
8028087887.88789	-10.4773704
8048107807.80781	-10.42004648
8068127727.72773	-10.48843514
8088147647.64765	-10.43911503
8108167567.56757	-10.44230126
8128187487.48749	-10.52314623
8148207407.40741	-10.43049181
8168227327.32733	-10.50316723
8188247247.24725	-10.49008048
8208267167.16717	-10.51608226
8228287087.08709	-10.51113155
8248307007.00701	-10.49852735
8268326926.92693	-10.58832431
8288346846.84685	-10.51343303
8308366766.76677	-10.61067997
8328386686.68669	-10.61630217
8348406606.60661	-10.57311248
8368426526.52653	-10.67242337
8388446446.44645	-10.58289009
8408466366.36637	-10.63855062
8428486286.28629	-10.64393066
8448506206.20621	-10.6451513
8468526126.12613	-10.6893905
8488546046.04605	-10.66866554
8508565965.96597	-10.73521913
8528585885.88589	-10.70112013
8548605805.80581	-10.72996488
8568625725.72573	-10.7495153
8588645645.64565	-10.78803965
8608665565.56557	-10.84972356
8628685485.48549	-10.80945919
8648705405.40541	-10.94496512
8668725325.32533	-10.91362205
8688745245.24524	-10.87590541
8708765165.16516	-10.99837662
8728785085.08508	-10.89369137
8748805005.005	-10.93814121
8768824924.92492	-10.95390133
8788844844.84484	-10.97300843
8808864764.76476	-10.9783792
8828884684.68468	-10.97651591
8848904604.6046	-11.04414634
8868924524.52452	-10.95458754
8888944444.44444	-11.01719786
8908964364.36436	-11.05344545
8928984284.28428	-11.1023078
8949004204.2042	-11.1451303
8969024124.12412	-11.08657011
8989044044.04404	-11.22321744
9009063963.96396	-11.14838342
9029083883.88388	-11.09988054
9049103803.8038	-11.1840906
9069123723.72372	-11.10222747
9089143643.64364	-11.13025144
9109163563.56356	-11.12678409
9129183483.48348	-11.16543396
9149203403.4034	-11.17031981
9169223323.32332	-11.12010028
9189243243.24324	-11.21135917
9209263163.16316	-11.15937142
9229283083.08308	-11.18484098
9249303003.003	-11.19606407
9269322922.92292	-11.20240977
9289342842.84284	-11.2607047
9309362762.76276	-11.21082491
9329382682.68268	-11.2935435
9349402602.6026	-11.27212773
9369422522.52252	-11.22274138
9389442442.44244	-11.28459515
9409462362.36236	-11.23613824
9429482282.28228	-11.2607212
9449502202.2022	-11.25879435
9469522122.12212	-11.29120813
9489542042.04204	-11.32033788
9509561961.96196	-11.29673199
9529581881.88188	-11.37108896
9549601801.8018	-11.34015695
9569621721.72172	-11.35653158
9589641641.64164	-11.38662033
9609661561.56156	-11.36843772
9629681481.48148	-11.43389027
9649701401.4014	-11.41738428
9669721321.32132	-11.45679246
9689741241.24124	-11.47673924
9709761161.16116	-11.44137314
9729781081.08108	-11.47001254
9749801001.001	-11.45287141
9769820920.92092	-11.46159033
9789840840.84084	-11.47580991
9809860760.76076	-11.49772857
9829880680.68068	-11.53479069
9849900600.6006	-11.55095875
9869920520.52052	-11.60239833
9889940440.44044	-11.59745592
9909960360.36036	-11.62341608
9929980280.28028	-11.65722666
9950000200.2002	-11.63559772
9970020120.12012	-11.70891628
9990040040.04004	-11.71425967
10010059959.96	-11.7199033
10030079879.8799	-11.76324539
10050099799.7998	-11.73338213
10070119719.7197	-11.74191489
10090139639.6396	-11.73957717
10110159559.5596	-11.74815079
10130179479.4795	-11.77844025
10150199399.3994	-11.79580826
10170219319.3193	-11.82558262
10190239239.2392	-11.86462951
10210259159.1592	-11.9100899
10230279079.0791	-11.90758447
10250298998.999	-11.95206393
10270318918.9189	-11.99015216
10290338838.8388	-11.95559296
10310358758.7588	-11.98718187
10330378678.6787	-11.98958657
10350398598.5986	-11.96209127
10370418518.5185	-11.95684399
10390438438.4384	-11.94759446
10410458358.3584	-11.94730325
10430478278.2783	-11.94524011
10450498198.1982	-11.95386583
10470518118.1181	-11.99521376
10490538038.038	-12.02121244
10510557957.958	-12.04935672
10530577877.8779	-12.06603408
10550597797.7978	-12.11810256
10570617717.7177	-12.12763332
10590637637.6376	-12.13357774
10610657557.5576	-12.18636671
10630677477.4775	-12.17376048
10650697397.3974	-12.14844445
10670717317.3173	-12.15766473
10690737237.2372	-12.15241062
10710757157.1572	-12.10427352
10730777077.0771	-12.11085163
10750796996.997	-12.11522173
10770816916.9169	-12.17035252
10790836836.8368	-12.19949638
10810856756.7568	-12.21462008
10830876676.6767	-12.30850255
10850896596.5966	-12.31478789
10870916516.5165	-12.29557109
10890936436.4364	-12.31959056
10910956356.3564	-12.34057287
10930976276.2763	-12.32864303
10950996196.1962	-12.32286214
10971016116.1161	-12.40382041
10991036036.036	-12.36954166
11011055955.956	-12.33683078
11031075875.8759	-12.35523849
11051095795.7958	-12.31647751
11071115715.7157	-12.33575818
11091135635.6356	-12.34784654
11111155555.5556	-12.43978995
11131175475.4755	-12.51988058
11151195395.3954	-12.4962638
11171215315.3153	-12.59966165
11191235235.2352	-12.5955135
11211255155.1552	-12.54218345
11231275075.0751	-12.53911164
11251294994.995	-12.54878358
11271314914.9149	-12.55662765
11291334834.8348	-12.51259244
11311354754.7548	-12.58042911
11331374674.6747	-12.58590252
11351394594.5946	-12.54227403
11371414514.5145	-12.56714992
11391434434.4344	-12.55131703
11411454354.3544	-12.57975759
11431474274.2743	-12.5965774
11451494194.1942	-12.70219134
11471514114.1141	-12.77094429
11491534034.034	-12.78911226
11511553953.954	-12.84880375
11531573873.8739	-12.81121556
11551593793.7938	-12.79470461
11571613713.7137	-12.74745387
11591633633.6336	-12.73491869
11611653553.5536	-12.75762178
11631673473.4735	-12.75726457
11651693393.3934	-12.84074716
11671713313.3133	-12.81960845
11691733233.2332	-12.83860606
11711753153.1532	-12.82324724
11731773073.0731	-12.78145248
11751792992.993	-12.8334332
11771812912.9129	-12.83875694
11791832832.8328	-12.96385255
11811852752.7528	-12.98511837
11831872672.6727	-13.06229641
11851892592.5926	-13.13316375
11871912512.5125	-12.99322812
11891932432.4324	-13.02761288
11911952352.3524	-12.95956019
11931972272.2723	-12.94251264
11951992192.1922	-12.9741105
11972012112.1121	-12.99936013
11992032032.032	-13.12117234
12012051951.952	-13.05891698
12032071871.8719	-13.10021462
12052091791.7918	-13.10197349
12072111711.7117	-13.01174553
12092131631.6316	-13.06444326
12112151551.5516	-13.06527114
12132171471.4715	-13.24413679
12152191391.3914	-13.22845296
12172211311.3113	-13.30871065
12192231231.2312	-13.44131092
12212251151.1512	-13.24106461
12232271071.0711	-13.29315487
12252290990.991	-13.23312197
12272310910.9109	-13.19439092
12292330830.8308	-13.21750912
12312350750.7507	-13.22920952
12332370670.6707	-13.42149491
12352390590.5906	-13.30159685
12372410510.5105	-13.35259885
12392430430.4304	-13.37686299
12412450350.3503	-13.24542715
12432470270.2703	-13.29185875
12452490190.1902	-13.29352701
12472510110.1101	-13.50242602
12492530030.03	-13.50392918
12512549949.9499	-13.56194478
12532569869.8699	-13.70761471
12552589789.7898	-13.51005938
12572609709.7097	-13.49540734
12592629629.6296	-13.45017046
12612649549.5495	-13.37216576
12632669469.4695	-13.40705924
12652689389.3894	-13.42301444
12672709309.3093	-13.57777814
12692729229.2292	-13.55136307
12712749149.1491	-13.57721016
12732769069.0691	-13.60204709
12752788988.989	-13.51922592
12772808908.9089	-13.55146573
12792828828.8288	-13.56654352
12812848748.7487	-13.72507387
12832868668.6687	-13.79052948
12852888588.5886	-13.86840594
12872908508.5085	-13.95630619
12892928428.4284	-13.82635801
12912948348.3483	-13.7974634
12932968268.2683	-13.67663813
12952988188.1882	-13.62255978
12973008108.1081	-13.64509719
12993028028.028	-13.71321097
13013047947.9479	-13.84075527
13033067867.8679	-13.85654744
13053087787.7878	-13.94724612
13073107707.7077	-13.9009237
13093127627.6276	-13.83459276
13113147547.5475	-13.85055887
13133167467.4675	-13.86610785
13153187387.3874	-14.00490264
13173207307.3073	-14.06697062
13193227227.2272	-14.23036239
13213247147.1471	-14.21298411
13233267067.0671	-14.11328176
13253286986.987	-14.12325548
13273306906.9069	-13.96755774
13293326826.8268	-13.95620014
13313346746.7467	-13.97174646
13333366666.6667	-14.10147656
13353386586.5866	-14.26946194
13373406506.5065	-14.25429561
13393426426.4264	-14.42360717
13413446346.3463	-14.33870725
13433466266.2663	-14.24542446
13453486186.1862	-14.27411251
13473506106.1061	-14.22115249
13493526026.026	-14.32140627
13513545945.9459	-14.3457035
13533565865.8659	-14.4879041
13553585785.7858	-14.53189631
13573605705.7057	-14.41418594
13593625625.6256	-14.46336859
13613645545.5455	-14.34092092
13633665465.4655	-14.3504487
13653685385.3854	-14.41345345
13673705305.3053	-14.58520312
13693725225.2252	-14.82958897
13713745145.1451	-14.81152643
13733765065.0651	-15.00281478
13753784984.985	-14.97023995
13773804904.9049	-14.79115887
13793824824.8248	-14.78687147
13813844744.7447	-14.67613887
13833864664.6647	-14.71942889
13853884584.5846	-14.76725112
13873904504.5045	-14.89208957
13893924424.4244	-14.97088921
13913944344.3443	-14.90826795
13933964264.2643	-14.92223152
13953984184.1842	-14.8771364
13974004104.1041	-14.88732245
13994024024.024	-14.97743683
14014043943.9439	-15.14082969
14034063863.8639	-15.32312651
14054083783.7838	-15.39205323
14074103703.7037	-15.46734488
14094123623.6236	-15.40261291
14114143543.5435	-15.28757489
14134163463.4635	-15.20298289
14154183383.3834	-15.15067103
14174203303.3033	-15.17270132
14194223223.2232	-15.27337401
14214243143.1431	-15.39839278
14234263063.0631	-15.41547858
14254282982.983	-15.44722276
14274302902.9029	-15.41233544
14294322822.8228	-15.32083408
14314342742.7427	-15.31499916
14334362662.6627	-15.34399618
14354382582.5826	-15.4590329
14374402502.5025	-15.4832536
14394422422.4224	-15.55044566
14414442342.3423	-15.59930701
14434462262.2623	-15.44987276
14454482182.1822	-15.39086839
14474502102.1021	-15.30752432
14494522022.022	-15.27446628
14514541941.9419	-15.29737553
14534561861.8619	-15.35438963
14554581781.7818	-15.55053124
14574601701.7017	-15.44720943
14594621621.6216	-15.42878813
14614641541.5415	-15.43164855
14634661461.4615	-15.2416556
14654681381.3814	-15.20734691
14674701301.3013	-15.1768244
14694721221.2212	-15.23659374
14714741141.1411	-15.25394478
14734761061.0611	-15.24548146
14754780980.981	-15.36840149
14774800900.9009	-15.20598131
14794820820.8208	-15.14062101
14814840740.7407	-15.13450179
14834860660.6607	-15.1074308
14854880580.5806	-15.14867724
14874900500.5005	-15.13492285
14894920420.4204	-15.30390864
14914940340.3403	-15.2524473
14934960260.2603	-15.16839634
14954980180.1802	-15.23833832
14975000100.1001	-15.08052627
14995020020.02	-15.05211018
15015039939.9399	-15.06251844
15035059859.8599	-15.10761372
15055079779.7798	-15.19246097
15075099699.6997	-15.12348921
15095119619.6196	-15.26666542
15115139539.5395	-15.20307828
15135159459.4595	-15.07092146
15155179379.3794	-15.09253539
15175199299.2993	-15.01240963
15195219219.2192	-15.04640582
15215239139.1391	-15.01345159
15235259059.0591	-15.11806656
15255278978.979	-15.16184599
15275298898.8989	-15.0602321
15295318818.8188	-15.11952572
15315338738.7387	-15.05523634
15335358658.6587	-15.0330039
15355378578.5786	-15.05755586
15375398498.4985	-15.10790157
15395418418.4184	-15.19884307
15415438338.3383	-15.15111704
15435458258.2583	-15.23820062
15455478178.1782	-15.2080631
15475498098.0981	-15.08644032
15495518018.018	-15.10869957
15515537937.9379	-15.0324251
15535557857.8579	-15.07060095
15555577777.7778	-15.07358563
15575597697.6977	-15.14002897
15595617617.6176	-15.22905653
15615637537.5375	-15.16918388
15635657457.4575	-15.22167675
15655677377.3774	-15.17757951
15675697297.2973	-15.13068096
15695717217.2172	-15.14840064
15715737137.1371	-15.14915875
15735757057.0571	-15.22464331
15755776976.977	-15.20770529
15775796896.8969	-15.25970817
15795816816.8168	-15.24010568
15815836736.7367	-15.19839446
15835856656.6567	-15.21083839
15855876576.5766	-15.18250755
15875896496.4965	-15.25240457
15895916416.4164	-15.267804
15915936336.3363	-15.37393391
15935956256.2563	-15.44601113
15955976176.1762	-15.40434083
15975996096.0961	-15.49815793
15996016016.016	-15.40547353
16016035935.9359	-15.3965565
16036055855.8559	-15.3945155
16056075775.7758	-15.41463694
16076095695.6957	-15.38852769
16096115615.6156	-15.39538898
16116135535.5355	-15.45658839
16136155455.4555	-15.42115616
16156175375.3754	-15.41155484
16176195295.2953	-15.43691549
16196215215.2152	-15.42982316
16216235135.1351	-15.49709137
16236255055.0551	-15.4999863
16256274974.975	-15.61935936
16276294894.8949	-15.62611813
16296314814.8148	-15.61113091
16316334734.7347	-15.68962417
16336354654.6547	-15.57421315
16356374574.5746	-15.6308385
16376394494.4945	-15.6125097
16396414414.4144	-15.57484099
16416434334.3343	-15.71108313
16436454254.2543	-15.5647807
16456474174.1742	-15.66233533
16476494094.0941	-15.6815846
16496514014.014	-15.56872322
16516533933.9339	-15.63452898
16536553853.8539	-15.57679758
16556573773.7738	-15.578068
16576593693.6937	-15.59084611
16596613613.6136	-15.62854934
16616633533.5335	-15.63545262
16636653453.4535	-15.64665734
16656673373.3734	-15.67243523
16676693293.2933	-15.63270451
16696713213.2132	-15.75933769
16716733133.1331	-15.71049441
16736753053.0531	-15.74522117
16756772972.973	-15.91072443
16776792892.8929	-15.76926778
16796812812.8128	-15.87519936
16816832732.7327	-15.87215347
16836852652.6527	-15.79075041
16856872572.5726	-15.84286517
16876892492.4925	-15.75427908
16896912412.4124	-15.75991319
16916932332.3323	-15.74126323
16936952252.2523	-15.72405496
16956972172.1722	-15.73224855
16976992092.0921	-15.74228413
16997012012.012	-15.75879275
17017031931.9319	-15.77510744
17037051851.8519	-15.86586464
17057071771.7718	-15.83155787
17077091691.6917	-15.91699809
17097111611.6116	-15.98310299
17117131531.5315	-15.96973311
17137151451.4515	-16.0730452
17157171371.3714	-16.05837519
17177191291.2913	-16.11850471
17197211211.2112	-16.10575487
17217231131.1311	-16.07302306
17237251051.0511	-16.17373137
17257270970.971	-16.04365233
17277290890.8909	-16.08754755
17297310810.8108	-16.07656145
17317330730.7307	-15.97120429
17337350650.6507	-16.01537088
17357370570.5706	-15.98065205
17377390490.4905	-15.99063059
17397410410.4104	-16.00861675
17417430330.3303	-16.04369369
17437450250.2502	-16.06577284
17457470170.1702	-16.12940881
17477490090.0901	-16.17932952
17497510010.01	-16.20936938
17517529929.9299	-16.39224323
17537549849.8498	-16.35061095
17557569769.7698	-16.44101915
17577589689.6897	-16.5912648
17597609609.6096	-16.39954397
17617629529.5295	-16.53346295
17637649449.4494	-16.45017602
17657669369.3694	-16.2887617
17677689289.2893	-16.36466552
17697709209.2092	-16.25615412
17717729129.1291	-16.24679506
17737749049.049	-16.25167685
17757768968.969	-16.22596824
17777788888.8889	-16.23065567
17797808808.8088	-16.27231587
17817828728.7287	-16.28774399
17837848648.6486	-16.33126804
17857868568.5686	-16.49736515
17877888488.4885	-16.46783803
17897908408.4084	-16.62416247
17917928328.3283	-16.72904344
17937948248.2482	-16.59279941
17957968168.1682	-16.74909365
17977988088.0881	-16.60941193
17998008008.008	-16.55207265
18018027927.9279	-16.59578964
18038047847.8478	-16.57644261
18058067767.7678	-16.6031507
18078087687.6877	-16.60791362
18098107607.6076	-16.66269881
18118127527.5275	-16.62868973
18138147447.4474	-16.58661605
18158167367.3674	-16.59109923
18178187287.2873	-16.51810312
18198207207.2072	-16.56704438
18218227127.1271	-16.53797212
18238247047.047	-16.62322164
18258266966.967	-16.64221789
18278286886.8869	-16.63227553
18298306806.8068	-16.72753375
18318326726.7267	-16.68271241
18338346646.6466	-16.75373986
18358366566.5666	-16.7646577
18378386486.4865	-16.88693871
18398406406.4064	-16.97489148
18418426326.3263	-16.97044696
18438446246.2462	-17.18750853
18458466166.1662	-17.03713106
18478486086.0861	-16.96891743
18498506006.006	-16.98972426
18518525925.9259	-16.76979901
18538545845.8458	-16.74054531
18558565765.7658	-16.69649886
18578585685.6857	-16.68400436
18598605605.6056	-16.70737925
18618625525.5255	-16.69040527
18638645445.4454	-16.73821103
18658665365.3654	-16.72436708
