# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2322410710.71071	-50.52869781
2342430630.63063	-50.6124366
2362450550.55055	-50.67387358
2382470470.47047	-50.75777585
2402490390.39039	-50.80366171
2422510310.31031	-50.90712494
2442530230.23023	-50.96258743
2462550150.15015	-51.03382721
2482570070.07007	-51.13909025
2502589989.98999	-51.18073536
2522609909.90991	-51.31332548
2542629829.82983	-51.36059411
2562649749.74975	-51.41319941
2582669669.66967	-51.52896482
2602689589.58959	-51.56613222
2622709509.50951	-51.63794758
2642729429.42943	-51.71739162
2662749349.34935	-51.77751166
2682769269.26927	-51.85793694
2702789189.18919	-51.92779456
2722809109.10911	-51.99931681
2742829029.02903	-52.07589464
2762848948.94895	-52.13997121
2782868868.86887	-52.21641876
2802888788.78879	-52.29520616
2822908708.70871	-52.34677951
2842928628.62863	-52.42846255
2862948548.54855	-52.51365832
2882968468.46847	-52.55103554
2902988388.38839	-52.63366051
2923008308.30831	-52.69803152
2943028228.22823	-52.74916677
2963048148.14815	-52.83620854
2983068068.06807	-52.89536673
3003087987.98799	-52.98948205
3023107907.90791	-53.04484633
3043127827.82783	-53.09732071
3063147747.74775	-53.19154588
3083167667.66767	-53.23041128
3103187587.58759	-53.31646732
3123207507.50751	-53.37458376
3143227427.42743	-53.42468566
3163247347.34735	-53.51407997
3183267267.26727	-53.55247058
3203287187.18719	-53.63962811
3223307107.10711	-53.69401085
3243327027.02703	-53.74146232
3263346946.94695	-53.82101218
3283366866.86687	-53.86564508
3303386786.78679	-53.92672922
3323406706.70671	-53.9906799
3343426626.62663	-54.05064355
3363446546.54655	-54.1306415
3383466466.46647	-54.1460413
3403486386.38639	-54.21304133
3423506306.30631	-54.27607719
3443526226.22623	-54.30275494
3463546146.14615	-54.4131421
3483566066.06607	-54.47290265
3503585985.98599	-54.53242507
3523605905.90591	-54.60422815
3543625825.82583	-54.63411694
3563645745.74575	-54.7242568
3583665665.66567	-54.75027516
3603685585.58559	-54.78441591
3623705505.50551	-54.87939195
3643725425.42543	-54.88808028
3663745345.34535	-54.95811713
3683765265.26526	-55.01183009
3703785185.18518	-55.01981521
3723805105.1051	-55.10437441
3743825025.02502	-55.12571362
3763844944.94494	-55.19510771
3783864864.86486	-55.22722484
3803884784.78478	-55.29678099
3823904704.7047	-55.3708932
3843924624.62462	-55.3819657
3863944544.54454	-55.4545237
3883964464.46446	-55.5075746
3903984384.38438	-55.53911164
3924004304.3043	-55.60053483
3944024224.22422	-55.64390401
3964044144.14414	-55.71725478
3984064064.06406	-55.76730773
4004083983.98398	-55.81336419
4024103903.9039	-55.90949085
4044123823.82382	-55.91835663
4064143743.74374	-55.99680384
4084163663.66366	-56.07153075
4104183583.58358	-56.10244831
4124203503.5035	-56.1814697
4144223423.42342	-56.23845643
4164243343.34334	-56.2842955
4184263263.26326	-56.34192361
4204283183.18318	-56.40719642
4224303103.1031	-56.46763472
4244323023.02302	-56.52217003
4264342942.94294	-56.56486214
4284362862.86286	-56.64272872
4304382782.78278	-56.68972925
4324402702.7027	-56.74034689
4344422622.62262	-56.805085
4364442542.54254	-56.86220287
4384462462.46246	-56.9144521
4404482382.38238	-56.95691509
4424502302.3023	-57.01199925
4444522222.22222	-57.08329411
4464542142.14214	-57.12039572
4484562062.06206	-57.21904091
4504581981.98198	-57.26151934
4524601901.9019	-57.28727574
4544621821.82182	-57.3611096
4564641741.74174	-57.40364517
4584661661.66166	-57.4778209
4604681581.58158	-57.53263886
4624701501.5015	-57.59871161
4644721421.42142	-57.6873506
4664741341.34134	-57.7171464
4684761261.26126	-57.79533938
4704781181.18118	-57.82943443
4724801101.1011	-57.88644329
4744821021.02102	-57.95247104
4764840940.94094	-57.98361879
4784860860.86086	-58.09310042
4804880780.78078	-58.10443091
4824900700.7007	-58.18250864
4844920620.62062	-58.24923646
4864940540.54054	-58.24177462
4884960460.46046	-58.3319859
4904980380.38038	-58.35811825
4925000300.3003	-58.40514862
4945020220.22022	-58.490232
4965040140.14014	-58.52023228
4985060060.06006	-58.61432836
5005079979.97998	-58.6056793
5025099899.8999	-58.65690179
5045119819.81982	-58.70713458
5065139739.73974	-58.73236615
5085159659.65966	-58.79055927
5105179579.57958	-58.81213845
5125199499.4995	-58.92794905
5145219419.41942	-58.96367546
5165239339.33934	-59.02063689
5185259259.25926	-59.12660319
5205279179.17918	-59.14354284
5225299099.0991	-59.22975129
5245319019.01902	-59.27917371
5265338938.93894	-59.36190861
5285358858.85886	-59.44304629
5305378778.77878	-59.47997571
5325398698.6987	-59.56749303
5345418618.61862	-59.51905741
5365438538.53854	-59.59472994
5385458458.45846	-59.60344848
5405478378.37838	-59.65822177
5425498298.2983	-59.72792763
5445518218.21822	-59.78852063
5465538138.13814	-59.90114819
5485558058.05806	-59.88291457
5505577977.97798	-59.96751727
5525597897.8979	-60.00095624
5545617817.81782	-60.03705803
5565637737.73774	-60.14373561
5585657657.65766	-60.14044166
5605677577.57758	-60.32137492
5625697497.4975	-60.30353255
5645717417.41742	-60.4003307
5665737337.33734	-60.48966519
5685757257.25726	-60.44294076
5705777177.17718	-60.55288668
5725797097.0971	-60.52675142
5745817017.01702	-60.63965433
5765836936.93694	-60.66658775
5785856856.85686	-60.69927661
5805876776.77678	-60.8897071
5825896696.6967	-60.80274442
5845916616.61662	-60.91672797
5865936536.53654	-60.93621143
5885956456.45646	-60.96007508
5905976376.37638	-61.0755109
5925996296.2963	-61.017183
5946016216.21622	-61.24383241
5966036136.13614	-61.20473586
5986056056.05606	-61.30633119
6006075975.97598	-61.38117694
6026095895.8959	-61.32516504
6046115815.81582	-61.47338659
6066135735.73574	-61.40889005
6086155655.65566	-61.59491514
6106175575.57558	-61.62076238
6126195495.49549	-61.71150034
6146215415.41541	-61.85518955
6166235335.33533	-61.71420384
6186255255.25525	-61.93461129
6206275175.17517	-61.8236425
6226295095.09509	-61.92258883
6246315015.01501	-62.02682943
6266334934.93493	-61.94058905
6286354854.85485	-62.20613218
6306374774.77477	-62.08809107
6326394694.69469	-62.25013278
6346414614.61461	-62.25606345
6366434534.53453	-62.1977599
6386454454.45445	-62.37426406
6406474374.37437	-62.21043417
6426494294.29429	-62.48364574
6446514214.21421	-62.4109118
6466534134.13413	-62.46587102
6486554054.05405	-62.64601076
6506573973.97397	-62.44105714
6526593893.89389	-62.73769836
6546613813.81381	-62.59536355
6566633733.73373	-62.69685553
6586653653.65365	-62.82461815
6606673573.57357	-62.67663539
6626693493.49349	-62.99059628
6646713413.41341	-62.79411981
6666733333.33333	-62.92973511
6686753253.25325	-62.99764668
6706773173.17317	-62.82880671
6726793093.09309	-63.09189304
6746813013.01301	-62.87853572
6766832932.93293	-63.07793954
6786852852.85285	-63.07680021
6806872772.77277	-63.07395568
6826892692.69269	-63.26729057
6846912612.61261	-63.07331406
6866932532.53253	-63.33368246
6886952452.45245	-63.23050257
6906972372.37237	-63.35190447
6926992292.29229	-63.45473387
6947012212.21221	-63.31536995
6967032132.13213	-63.60993855
6987052052.05205	-63.44683847
7007071971.97197	-63.59478876
7027091891.89189	-63.62684908
7047111811.81181	-63.59375867
7067131731.73173	-63.73346004
7087151651.65165	-63.61770495
7107171571.57157	-63.8002921
7127191491.49149	-63.77206082
7147211411.41141	-63.87167704
7167231331.33133	-63.96063179
7187251251.25125	-63.9032026
7207271171.17117	-64.10541399
7227291091.09109	-63.99136797
7247311011.01101	-64.1460731
7267330930.93093	-64.15284174
7287350850.85085	-64.14973211
7307370770.77077	-64.38697361
7327390690.69069	-64.28375691
7347410610.61061	-64.43297137
7367430530.53053	-64.39908037
7387450450.45045	-64.42512771
7407470370.37037	-64.57959733
7427490290.29029	-64.53100353
7447510210.21021	-64.64086999
7467530130.13013	-64.58802265
7487550050.05005	-64.71450517
7507569969.96997	-64.72984217
7527589889.88989	-64.77206195
7547609809.80981	-64.91562493
7567629729.72973	-64.88126413
7587649649.64965	-65.06492049
7607669569.56957	-65.00904983
7627689489.48949	-65.17370239
7647709409.40941	-65.23339444
7667729329.32933	-65.2170072
7687749249.24925	-65.41217822
7707769169.16917	-65.30810509
7727789089.08909	-65.44096869
7747809009.00901	-65.43585671
7767828928.92893	-65.49200278
7787848848.84885	-65.56987523
7807868768.76877	-65.51179468
7827888688.68869	-65.71784472
7847908608.60861	-65.61567001
7867928528.52853	-65.78791825
7887948448.44845	-65.82282088
7907968368.36837	-65.72975332
7927988288.28829	-65.96589428
7948008208.20821	-65.89214335
7968028128.12813	-66.12121057
7988048048.04805	-66.06778463
8008067967.96797	-66.04357317
8028087887.88789	-66.23983657
8048107807.80781	-66.11747944
8068127727.72773	-66.31312916
8088147647.64765	-66.25719228
8108167567.56757	-66.31049872
8128187487.48749	-66.46771402
8148207407.40741	-66.43773978
8168227327.32733	-66.64115258
8188247247.24725	-66.60648179
8208267167.16717	-66.7076182
8228287087.08709	-66.73824954
8248307007.00701	-66.72863074
8268326926.92693	-66.943444
8288346846.84685	-66.860716
8308366766.76677	-67.06985309
8328386686.68669	-67.04905167
8348406606.60661	-67.17192644
8368426526.52653	-67.2916732
8388446446.44645	-67.23499776
8408466366.36637	-67.46621761
8428486286.28629	-67.41346846
8448506206.20621	-67.56962375
8468526126.12613	-67.5963473
8488546046.04605	-67.65045235
8508565965.96597	-67.90347379
8528585885.88589	-67.831836
8548605805.80581	-67.99218593
8568625725.72573	-68.08909438
8588645645.64565	-68.14008325
8608665565.56557	-68.30970907
8628685485.48549	-68.25668398
8648705405.40541	-68.4429831
8668725325.32533	-68.47597216
8688745245.24524	-68.58831551
8708765165.16516	-68.64820347
8728785085.08508	-68.64446143
8748805005.005	-68.89074502
8768824924.92492	-68.79801805
8788844844.84484	-68.95831344
8808864764.76476	-69.01402248
8828884684.68468	-69.13256861
8848904604.6046	-69.16859909
8868924524.52452	-69.16921955
8888944444.44444	-69.40500189
8908964364.36436	-69.32972834
8928984284.28428	-69.49437879
8949004204.2042	-69.55459063
8969024124.12412	-69.55674797
8989044044.04404	-69.74035412
9009063963.96396	-69.60214323
9029083883.88388	-69.90619096
9049103803.8038	-69.8106729
9069123723.72372	-69.82795413
9089143643.64364	-69.85547907
9109163563.56356	-69.75012844
9129183483.48348	-69.90630572
9149203403.4034	-69.82297714
9169223323.32332	-69.79562525
9189243243.24324	-69.92019964
9209263163.16316	-69.77849194
9229283083.08308	-69.9518359
9249303003.003	-69.82687966
9269322922.92292	-69.90054447
9289342842.84284	-69.88374804
9309362762.76276	-69.70404569
9329382682.68268	-69.89512399
9349402602.6026	-69.74257102
9369422522.52252	-69.78686901
9389442442.44244	-69.8713641
9409462362.36236	-69.7185892
9429482282.28228	-69.8567265
9449502202.2022	-69.76360321
9469522122.12212	-69.77556066
9489542042.04204	-69.75573865
9509561961.96196	-69.68859462
9529581881.88188	-69.76229943
9549601801.8018	-69.73170956
9569621721.72172	-69.75754453
9589641641.64164	-69.6383327
9609661561.56156	-69.64220004
9629681481.48148	-69.58064982
9649701401.4014	-69.63845931
9669721321.32132	-69.69950002
9689741241.24124	-69.61837198
9709761161.16116	-69.65308497
9729781081.08108	-69.63167088
9749801001.001	-69.60607439
9769820920.92092	-69.7163726
9789840840.84084	-69.62607672
9809860760.76076	-69.64068587
9829880680.68068	-69.62135027
9849900600.6006	-69.67692375
9869920520.52052	-69.60963194
9889940440.44044	-69.67313845
9909960360.36036	-69.61241557
9929980280.28028	-69.63832242
9950000200.2002	-69.68269807
9970020120.12012	-69.69385117
9990040040.04004	-69.77233852
10010059959.96	-69.7524269
10030079879.8799	-69.8244041
10050099799.7998	-69.82344423
10070119719.7197	-69.85617877
10090139639.6396	-69.81895311
10110159559.5596	-69.88285519
10130179479.4795	-69.89590431
10150199399.3994	-69.91978454
10170219319.3193	-69.95940198
10190239239.2392	-69.94976258
10210259159.1592	-69.9949255
10230279079.0791	-70.00296629
10250298998.999	-70.03764124
10270318918.9189	-70.14428554
10290338838.8388	-70.17946677
10310358758.7588	-70.22471373
10330378678.6787	-70.28016415
10350398598.5986	-70.16546145
10370418518.5185	-70.23256746
10390438438.4384	-70.22378672
10410458358.3584	-70.15521813
10430478278.2783	-70.24531722
10450498198.1982	-70.24534871
10470518118.1181	-70.37991365
10490538038.038	-70.39572149
10510557957.958	-70.38978683
10530577877.8779	-70.47815231
10550597797.7978	-70.49370184
10570617717.7177	-70.53241012
10590637637.6376	-70.69579232
10610657557.5576	-70.65382989
10630677477.4775	-70.82752904
10650697397.3974	-70.81874733
10670717317.3173	-70.85017114
10690737237.2372	-70.84434329
10710757157.1572	-70.78296215
10730777077.0771	-70.80385344
10750796996.997	-70.77377204
10770816916.9169	-70.7931818
10790836836.8368	-70.86721755
10810856756.7568	-70.86747588
10830876676.6767	-70.92209285
10850896596.5966	-70.88297841
10870916516.5165	-70.87464554
10890936436.4364	-71.00820394
10910956356.3564	-70.87998361
10930976276.2763	-71.06988151
10950996196.1962	-71.20111811
10971016116.1161	-71.23194678
10991036036.036	-71.44065127
11011055955.956	-71.24242561
11031075875.8759	-71.37158343
11051095795.7958	-71.2684327
11071115715.7157	-71.29830713
11091135635.6356	-71.34517435
11111155555.5556	-71.34829414
11131175475.4755	-71.56964725
11151195395.3954	-71.52604248
11171215315.3153	-71.47373332
11191235235.2352	-71.43800221
11211255155.1552	-71.39627004
11231275075.0751	-71.50215128
11251294994.995	-71.56880506
11271314914.9149	-71.55471298
11291334834.8348	-71.73586797
11311354754.7548	-71.78383481
11331374674.6747	-71.81962326
11351394594.5946	-71.77280969
11371414514.5145	-71.73568753
11391434434.4344	-71.79740965
11411454354.3544	-71.85921283
11431474274.2743	-71.86449398
11451494194.1942	-71.98635847
11471514114.1141	-71.93182902
11491534034.034	-72.0443559
11511553953.954	-72.0307274
11531573873.8739	-71.9800445
11551593793.7938	-72.00188714
11571613713.7137	-71.97504318
11591633633.6336	-71.96455403
11611653553.5536	-72.08474974
11631673473.4735	-72.14096913
11651693393.3934	-72.30280347
11671713313.3133	-72.30273302
11691733233.2332	-72.22963003
11711753153.1532	-72.33570649
11731773073.0731	-72.14372584
11751792992.993	-72.33696613
11771812912.9129	-72.32093217
11791832832.8328	-72.39454361
11811852752.7528	-72.53053945
11831872672.6727	-72.49085497
11851892592.5926	-72.7439057
11871912512.5125	-72.49218844
11891932432.4324	-72.45579956
11911952352.3524	-72.55412494
11931972272.2723	-72.48953055
11951992192.1922	-72.70482571
11972012112.1121	-72.75912491
11992032032.032	-72.86277133
12012051951.952	-72.81000213
12032071871.8719	-72.749322
12052091791.7918	-72.79178632
12072111711.7117	-72.73875753
12092131631.6316	-72.88761132
12112151551.5516	-72.7716051
12132171471.4715	-72.85320497
12152191391.3914	-72.98452093
12172211311.3113	-72.94568526
12192231231.2312	-73.0572499
12212251151.1512	-72.95867821
12232271071.0711	-73.09766066
12252290990.991	-73.09007184
12272310910.9109	-73.00594888
12292330830.8308	-73.20722919
12312350750.7507	-73.18649425
12332370670.6707	-73.38420453
12352390590.5906	-73.24619509
12372410510.5105	-73.2784801
12392430430.4304	-73.25732889
12412450350.3503	-73.27626846
12432470270.2703	-73.30860969
12452490190.1902	-73.44557234
12472510110.1101	-73.40704634
12492530030.03	-73.30941096
12512549949.9499	-73.35485326
12532569869.8699	-73.40672612
12552589789.7898	-73.35596694
12572609709.7097	-73.42655818
12592629629.6296	-73.49759942
12612649549.5495	-73.4384141
12632669469.4695	-73.5622997
12652689389.3894	-73.57156471
12672709309.3093	-73.59061624
12692729229.2292	-73.54216199
12712749149.1491	-73.62371264
12732769069.0691	-73.53245733
12752788988.989	-73.53313041
12772808908.9089	-73.64412025
12792828828.8288	-73.5559331
12812848748.7487	-73.74215495
12832868668.6687	-73.65519936
12852888588.5886	-73.70608822
12872908508.5085	-73.82966108
12892928428.4284	-73.68697611
12912948348.3483	-73.80770796
12932968268.2683	-73.92256689
12952988188.1882	-73.82685784
12973008108.1081	-73.98538841
12993028028.028	-74.11576431
13013047947.9479	-74.08193336
13033067867.8679	-73.95543325
13053087787.7878	-74.13070876
13073107707.7077	-74.17258566
13093127627.6276	-74.10027233
13113147547.5475	-74.2755742
13133167467.4675	-74.2293274
13153187387.3874	-74.31436378
13173207307.3073	-74.27674366
13193227227.2272	-74.32486823
13213247147.1471	-74.26507786
13233267067.0671	-74.36129796
13253286986.987	-74.48222848
13273306906.9069	-74.46217406
13293326826.8268	-74.52828626
13313346746.7467	-74.52563112
13333366666.6667	-74.74031296
13353386586.5866	-74.74429601
13373406506.5065	-74.65578025
13393426426.4264	-74.67212548
13413446346.3463	-74.56720465
13433466266.2663	-74.55224821
13453486186.1862	-74.80695806
13473506106.1061	-74.88293845
13493526026.026	-74.99540556
13513545945.9459	-74.74984004
13533565865.8659	-75.02845951
13553585785.7858	-75.029277
13573605705.7057	-74.95830914
13593625625.6256	-75.09043986
13613645545.5455	-75.24540528
13633665465.4655	-75.16634106
13653685385.3854	-74.89600741
13673705305.3053	-75.23609414
13693725225.2252	-75.35641263
13713745145.1451	-75.07960515
13733765065.0651	-75.38263127
13753784984.985	-75.25268633
13773804904.9049	-75.34956724
13793824824.8248	-75.54864585
13813844744.7447	-75.25317623
13833864664.6647	-75.39327278
13853884584.5846	-75.18375949
13873904504.5045	-75.59035113
13893924424.4244	-75.5228945
13913944344.3443	-75.41295486
13933964264.2643	-75.53165325
13953984184.1842	-75.58441798
13974004104.1041	-75.72540679
13994024024.024	-75.57640463
14014043943.9439	-75.59168242
14034063863.8639	-75.6511568
14054083783.7838	-75.86843823
14074103703.7037	-75.63711048
14094123623.6236	-75.47891858
14114143543.5435	-75.68732057
14134163463.4635	-75.69098548
14154183383.3834	-75.59995681
14174203303.3033	-75.85773373
14194223223.2232	-75.85266728
14214243143.1431	-75.9099173
14234263063.0631	-75.92016502
14254282982.983	-75.91610966
14274302902.9029	-76.01360095
14294322822.8228	-75.96856697
14314342742.7427	-76.17689624
14334362662.6627	-76.17811926
14354382582.5826	-76.20522529
14374402502.5025	-76.15203204
14394422422.4224	-76.19773575
14414442342.3423	-76.185875
14434462262.2623	-76.22125742
14454482182.1822	-76.36560232
14474502102.1021	-76.37512539
14494522022.022	-76.51538437
14514541941.9419	-76.39427068
14534561861.8619	-76.34102324
14554581781.7818	-76.54140977
14574601701.7017	-76.41739525
14594621621.6216	-76.22332284
14614641541.5415	-76.37203095
14634661461.4615	-76.35616204
14654681381.3814	-76.48299426
14674701301.3013	-76.43087652
14694721221.2212	-76.43972743
14714741141.1411	-76.56751664
14734761061.0611	-76.78321333
14754780980.981	-76.50405417
14774800900.9009	-76.83465945
14794820820.8208	-76.53697906
14814840740.7407	-76.8506175
14834860660.6607	-76.87378396
14854880580.5806	-76.79054657
14874900500.5005	-76.89271932
14894920420.4204	-76.94133302
14914940340.3403	-76.89558836
14934960260.2603	-76.95749022
14954980180.1802	-77.15849707
14975000100.1001	-77.16832813
14995020020.02	-77.12161705
15015039939.9399	-77.09210214
15035059859.8599	-77.21756165
15055079779.7798	-77.04108998
15075099699.6997	-77.31674127
15095119619.6196	-77.08829591
15115139539.5395	-77.25364396
15135159459.4595	-77.07029308
15155179379.3794	-77.28407445
15175199299.2993	-77.17967363
15195219219.2192	-77.25383556
15215239139.1391	-77.3151661
15235259059.0591	-77.39520445
15255278978.979	-77.44602698
15275298898.8989	-77.65015714
15295318818.8188	-77.59532831
15315338738.7387	-77.67071761
15335358658.6587	-77.68882265
15355378578.5786	-77.64959903
15375398498.4985	-77.94875142
15395418418.4184	-77.90369875
15415438338.3383	-77.82215631
15435458258.2583	-77.86520204
15455478178.1782	-77.83660236
15475498098.0981	-77.83020886
15495518018.018	-77.92719606
15515537937.9379	-77.94136841
15535557857.8579	-77.93966112
15555577777.7778	-78.10175526
15575597697.6977	-78.17683238
15595617617.6176	-78.18841971
15615637537.5375	-78.2585981
15635657457.4575	-78.19038105
15655677377.3774	-78.3945784
15675697297.2973	-78.49163574
15695717217.2172	-78.46450504
15715737137.1371	-78.60251562
15735757057.0571	-78.48395708
15755776976.977	-78.63374741
15775796896.8969	-78.59764699
15795816816.8168	-78.50144324
15815836736.7367	-78.42937774
15835856656.6567	-78.56110556
15855876576.5766	-78.61304574
15875896496.4965	-78.74287178
15895916416.4164	-78.63475829
15915936336.3363	-78.8333827
15935956256.2563	-78.84637674
15955976176.1762	-79.21489659
15975996096.0961	-79.1681863
15996016016.016	-79.50623264
16016035935.9359	-79.40640299
16036055855.8559	-79.49719851
16056075775.7758	-79.65224443
16076095695.6957	-79.59368308
16096115615.6156	-79.52587577
16116135535.5355	-79.40793698
16136155455.4555	-79.48084678
16156175375.3754	-79.51382268
16176195295.2953	-79.23224385
16196215215.2152	-79.53798599
16216235135.1351	-79.62833462
16236255055.0551	-79.57116932
16256274974.975	-79.49080574
16276294894.8949	-79.43333983
16296314814.8148	-79.53190854
16316334734.7347	-79.62822941
16336354654.6547	-79.81444282
16356374574.5746	-79.83434344
16376394494.4945	-79.96783203
16396414414.4144	-80.11799783
16416434334.3343	-79.94415322
16436454254.2543	-80.18760239
16456474174.1742	-80.22278105
16476494094.0941	-80.31516935
16496514014.014	-80.24770968
16516533933.9339	-80.05006028
16536553853.8539	-80.2708642
16556573773.7738	-80.49648487
16576593693.6937	-80.35361708
16596613613.6136	-80.19693147
16616633533.5335	-80.48680109
16636653453.4535	-80.49717752
16656673373.3734	-80.44449272
16676693293.2933	-80.63222632
16696713213.2132	-80.66198091
16716733133.1331	-80.98765799
16736753053.0531	-80.79518548
16756772972.973	-80.58107672
16776792892.8929	-80.70215803
16796812812.8128	-80.95218568
16816832732.7327	-80.4986098
16836852652.6527	-80.82527867
16856872572.5726	-80.64622473
16876892492.4925	-80.91278458
16896912412.4124	-80.61005202
16916932332.3323	-80.62343596
16936952252.2523	-80.81880945
16956972172.1722	-80.67401465
16976992092.0921	-80.7268085
16997012012.012	-80.71108923
17017031931.9319	-80.85809064
17037051851.8519	-80.97891585
17057071771.7718	-81.49169799
17077091691.6917	-81.47749957
17097111611.6116	-81.46068503
17117131531.5315	-81.56865715
17137151451.4515	-81.32688917
17157171371.3714	-81.09013686
17177191291.2913	-81.65938558
17197211211.2112	-81.66922549
17217231131.1311	-81.8411977
17237251051.0511	-81.80908047
17257270970.971	-81.69560968
17277290890.8909	-81.76856948
17297310810.8108	-81.97295987
17317330730.7307	-81.33487433
17337350650.6507	-81.82099777
17357370570.5706	-82.08494855
17377390490.4905	-81.94837175
17397410410.4104	-81.65005757
17417430330.3303	-81.84684862
17437450250.2502	-81.87382216
17457470170.1702	-81.94901329
17477490090.0901	-81.888506
17497510010.01	-82.04510925
17517529929.9299	-82.19895088
17537549849.8498	-82.42306083
17557569769.7698	-81.92644957
17577589689.6897	-81.98857241
17597609609.6096	-82.11113283
17617629529.5295	-82.10340517
17637649449.4494	-82.06477667
17657669369.3694	-82.15382812
17677689289.2893	-82.07167698
17697709209.2092	-82.16235046
17717729129.1291	-82.45617492
17737749049.049	-82.36554604
17757768968.969	-82.75148594
17777788888.8889	-82.57871229
17797808808.8088	-82.44145385
17817828728.7287	-82.4785217
17837848648.6486	-82.84412295
17857868568.5686	-82.35450869
17877888488.4885	-83.05494871
17897908408.4084	-82.92244755
17917928328.3283	-82.40634565
17937948248.2482	-82.45248207
17957968168.1682	-82.47624023
17977988088.0881	-82.71848521
17998008008.008	-82.77701189
18018027927.9279	-82.83380733
18038047847.8478	-82.5834806
18058067767.7678	-82.92371446
18078087687.6877	-82.32145284
18098107607.6076	-82.70196514
18118127527.5275	-82.5406345
18138147447.4474	-82.76917329
18158167367.3674	-82.93935539
18178187287.2873	-83.87994142
18198207207.2072	-83.14622317
18218227127.1271	-83.13907073
18238247047.047	-82.60372547
18258266966.967	-82.92260935
18278286886.8869	-83.15840872
18298306806.8068	-82.63320642
18318326726.7267	-82.34649826
18338346646.6466	-82.48471594
18358366566.5666	-82.64456888
18378386486.4865	-82.67308729
18398406406.4064	-82.69314985
18418426326.3263	-82.72451559
18438446246.2462	-83.02603614
18458466166.1662	-83.2167929
18478486086.0861	-83.66910504
18498506006.006	-83.99666763
18518525925.9259	-83.35565798
18538545845.8458	-82.98566923
18558565765.7658	-83.52360315
18578585685.6857	-82.9347942
18598605605.6056	-83.32296595
18618625525.5255	-83.28723016
18638645445.4454	-83.36767815
18658665365.3654	-82.50663139
18678685285.2853	-82.98161717
