# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
1481574074.07407	-44.46173492
1501593993.99399	-41.16185161
1521613913.91391	-47.32296288
1541633833.83383	-42.52074401
1561653753.75375	-41.58383419
1581673673.67367	-46.2194927
1601693593.59359	-43.70474008
1621713513.51351	-40.08114504
1641733433.43343	-48.68016775
1661753353.35335	-42.35825295
1681773273.27327	-47.87149561
1701793193.19319	-41.36380602
1721813113.11311	-39.42286414
1741833033.03303	-44.52855633
1761852952.95295	-48.82126784
1781872872.87287	-62.76118832
1801892792.79279	-49.40733967
1821912712.71271	-46.71623088
1841932632.63263	-44.83501397
1861952552.55255	-43.6348812
1881972472.47247	-48.74637039
1901992392.39239	-51.49292986
1922012312.31231	-44.22794477
1942032232.23223	-42.3283415
1962052152.15215	-38.60832493
1982072072.07207	-44.78240618
2002091991.99199	-45.49843526
2022111911.91191	-46.37309637
2042131831.83183	-47.60903631
2062151751.75175	-42.0289558
2082171671.67167	-43.61338372
2102191591.59159	-44.79292078
2122211511.51151	-42.56615137
2142231431.43143	-65.21132136
2162251351.35135	-61.90974521
2182271271.27127	-40.3747151
2202291191.19119	-49.92542412
2222311111.11111	-42.18118899
2242331031.03103	-50.01277219
2262350950.95095	-43.39436683
2282370870.87087	-51.82758221
2302390790.79079	-45.42770469
2322410710.71071	-47.5458421
2342430630.63063	-48.9599453
2362450550.55055	-39.07467382
2382470470.47047	-45.22668796
2402490390.39039	-46.84209614
2422510310.31031	-52.80741764
2442530230.23023	-40.66936104
2462550150.15015	-51.03414226
2482570070.07007	-38.97705986
2502589989.98999	-48.318055
2522609909.90991	-49.06420734
2542629829.82983	-42.78826463
2562649749.74975	-40.72036146
2582669669.66967	-50.34360684
2602689589.58959	-50.91615365
2622709509.50951	-41.91617631
2642729429.42943	-43.97556859
2662749349.34935	-46.89066669
2682769269.26927	-43.62376931
2702789189.18919	-50.0882054
2722809109.10911	-51.40577165
2742829029.02903	-53.06057332
2762848948.94895	-49.38168207
2782868868.86887	-46.75744828
2802888788.78879	-48.90903347
2822908708.70871	-44.63991213
2842928628.62863	-49.89934219
2862948548.54855	-52.38289962
2882968468.46847	-47.99646589
2902988388.38839	-45.84105118
2923008308.30831	-45.13639264
2943028228.22823	-46.60379251
2963048148.14815	-54.75028501
2983068068.06807	-54.13414143
3003087987.98799	-50.15871198
3023107907.90791	-48.6040476
3043127827.82783	-43.77218713
3063147747.74775	-49.49227682
3083167667.66767	-45.27379584
3103187587.58759	-58.00975991
3123207507.50751	-42.66843382
3143227427.42743	-45.18721232
3163247347.34735	-43.10966566
3183267267.26727	-45.41949061
3203287187.18719	-48.10140656
3223307107.10711	-44.79334489
3243327027.02703	-53.20941189
3263346946.94695	-41.78547118
3283366866.86687	-43.72541111
3303386786.78679	-48.84272423
3323406706.70671	-56.17407846
3343426626.62663	-47.77721761
3363446546.54655	-42.53181989
3383466466.46647	-46.52837718
3403486386.38639	-44.11278598
3423506306.30631	-46.94165029
3443526226.22623	-50.50410346
3463546146.14615	-41.1711435
3483566066.06607	-39.26556312
3503585985.98599	-47.31094887
3523605905.90591	-44.29857858
3543625825.82583	-52.90994003
3563645745.74575	-47.21848664
3583665665.66567	-49.51315445
3603685585.58559	-58.83612836
3623705505.50551	-47.6967843
3643725425.42543	-57.54014165
3663745345.34535	-51.8598494
3683765265.26526	-46.8620948
3703785185.18518	-58.58919503
3723805105.1051	-49.82917602
3743825025.02502	-48.31858368
3763844944.94494	-42.47830594
3783864864.86486	-49.62151909
3803884784.78478	-50.4975074
3823904704.7047	-46.041008
3843924624.62462	-49.60939042
3863944544.54454	-52.63887275
3883964464.46446	-41.34645826
3903984384.38438	-45.61849399
3924004304.3043	-54.25672869
3944024224.22422	-49.4714944
3964044144.14414	-49.33976032
3984064064.06406	-45.64575826
4004083983.98398	-46.57974905
4024103903.9039	-41.65641561
4044123823.82382	-48.47994208
4064143743.74374	-51.0337723
4084163663.66366	-65.84611419
4104183583.58358	-47.85836498
4124203503.5035	-54.12649932
4144223423.42342	-52.35983994
4164243343.34334	-51.72862172
4184263263.26326	-45.50836049
4204283183.18318	-58.19850883
4224303103.1031	-50.38975174
4244323023.02302	-43.20055734
4264342942.94294	-52.09505466
4284362862.86286	-54.02857735
4304382782.78278	-54.00957334
4324402702.7027	-53.24064561
4344422622.62262	-50.02121114
4364442542.54254	-47.1264266
4384462462.46246	-47.06014559
4404482382.38238	-43.00281986
4424502302.3023	-47.18854612
4444522222.22222	-73.08372753
4464542142.14214	-62.50726212
4484562062.06206	-47.14700089
4504581981.98198	-50.40461998
4524601901.9019	-63.48733265
4544621821.82182	-63.41927141
4564641741.74174	-50.95841461
4584661661.66166	-48.35477697
4604681581.58158	-56.6478067
4624701501.5015	-45.4047013
4644721421.42142	-46.94127397
4664741341.34134	-50.07678396
4684761261.26126	-45.05847547
4704781181.18118	-58.53603552
4724801101.1011	-46.62257224
4744821021.02102	-61.7317198
4764840940.94094	-44.48037434
4784860860.86086	-48.32331736
4804880780.78078	-49.89419517
4824900700.7007	-54.21857245
4844920620.62062	-47.33799546
4864940540.54054	-47.73537063
4884960460.46046	-45.79232139
4904980380.38038	-48.39223752
4925000300.3003	-47.99632794
4945020220.22022	-46.65078424
4965040140.14014	-45.04589176
4985060060.06006	-46.15387342
5005079979.97998	-50.583716
5025099899.8999	-52.03682682
5045119819.81982	-41.71564912
5065139739.73974	-42.89117506
5085159659.65966	-47.7724017
5105179579.57958	-48.43773744
5125199499.4995	-60.37288065
5145219419.41942	-41.78072246
5165239339.33934	-51.12705363
5185259259.25926	-48.7733564
5205279179.17918	-54.73003084
5225299099.0991	-60.87039955
5245319019.01902	-50.36255221
5265338938.93894	-49.50251598
5285358858.85886	-43.50502664
5305378778.77878	-41.60865635
5325398698.6987	-58.98177976
5345418618.61862	-52.53823897
5365438538.53854	-46.15064466
5385458458.45846	-52.17129547
5405478378.37838	-47.56493619
5425498298.2983	-48.21479741
5445518218.21822	-46.27030313
5465538138.13814	-44.1041843
5485558058.05806	-42.5584022
5505577977.97798	-46.08329423
5525597897.8979	-55.26389113
5545617817.81782	-49.02228332
5565637737.73774	-55.91485328
5585657657.65766	-44.86222221
5605677577.57758	-43.29944643
5625697497.4975	-39.82542773
5645717417.41742	-45.97048268
5665737337.33734	-49.54013643
5685757257.25726	-56.83982518
5705777177.17718	-52.88909814
5725797097.0971	-53.40421565
5745817017.01702	-51.34914517
5765836936.93694	-50.31380715
5785856856.85686	-52.29914729
5805876776.77678	-51.78592737
5825896696.6967	-56.74229695
5845916616.61662	-42.18825683
5865936536.53654	-47.32294587
5885956456.45646	-72.26562622
5905976376.37638	-59.8182558
5925996296.2963	-46.7247821
5946016216.21622	-45.63280398
5966036136.13614	-47.71666779
5986056056.05606	-47.81656646
6006075975.97598	-43.89781246
6026095895.8959	-45.38651691
6046115815.81582	-51.70126302
6066135735.73574	-51.52950054
6086155655.65566	-41.17899328
6106175575.57558	-48.61100793
6126195495.49549	-45.7060711
6146215415.41541	-44.57395776
6166235335.33533	-56.70481343
6186255255.25525	-45.97919257
6206275175.17517	-47.35618417
6226295095.09509	-53.22190272
6246315015.01501	-56.72325007
6266334934.93493	-51.2749906
6286354854.85485	-46.83862118
6306374774.77477	-51.83055568
6326394694.69469	-46.64979305
6346414614.61461	-48.98951577
6366434534.53453	-45.74833386
6386454454.45445	-52.01281743
6406474374.37437	-65.50048972
6426494294.29429	-55.30913898
6446514214.21421	-49.1121499
6466534134.13413	-60.04616427
6486554054.05405	-49.48004764
6506573973.97397	-48.08072762
6526593893.89389	-49.42506772
6546613813.81381	-50.68827214
6566633733.73373	-45.72014308
6586653653.65365	-48.49338371
6606673573.57357	-43.90954095
6626693493.49349	-46.10119724
6646713413.41341	-51.38945641
6666733333.33333	-61.22518264
6686753253.25325	-45.22771548
6706773173.17317	-41.00578304
6726793093.09309	-46.35917238
6746813013.01301	-44.42343137
6766832932.93293	-41.55900902
6786852852.85285	-58.69844612
6806872772.77277	-47.63842832
6826892692.69269	-47.99842457
6846912612.61261	-59.41558822
6866932532.53253	-45.90175974
6886952452.45245	-51.21968591
6906972372.37237	-48.42084439
6926992292.29229	-48.22896096
6947012212.21221	-52.72309788
6967032132.13213	-44.48990285
6987052052.05205	-44.64543326
7007071971.97197	-55.53144831
7027091891.89189	-43.34815179
7047111811.81181	-61.18066073
7067131731.73173	-49.40056023
7087151651.65165	-47.50174403
7107171571.57157	-47.43786618
7127191491.49149	-48.59969419
7147211411.41141	-45.15043363
7167231331.33133	-53.50872593
7187251251.25125	-49.66957062
7207271171.17117	-53.58401469
7227291091.09109	-43.66430828
7247311011.01101	-46.33713984
7267330930.93093	-42.40244693
7287350850.85085	-45.85192559
7307370770.77077	-48.0429192
7327390690.69069	-47.82984236
7347410610.61061	-45.33694901
7367430530.53053	-54.26515336
7387450450.45045	-40.00748542
7407470370.37037	-46.0695068
7427490290.29029	-48.60980355
7447510210.21021	-49.33600084
7467530130.13013	-46.76243763
7487550050.05005	-42.62675161
7507569969.96997	-51.15199729
7527589889.88989	-47.4130427
7547609809.80981	-48.31721665
7567629729.72973	-49.63869253
7587649649.64965	-43.79480405
7607669569.56957	-42.4135266
7627689489.48949	-43.71856002
7647709409.40941	-45.01692363
7667729329.32933	-41.77082729
7687749249.24925	-39.4405117
7707769169.16917	-43.19640876
7727789089.08909	-49.25061307
7747809009.00901	-51.93864441
7767828928.92893	-47.7319443
7787848848.84885	-42.84246243
7807868768.76877	-46.86496571
7827888688.68869	-50.05815486
7847908608.60861	-40.14387144
7867928528.52853	-50.65821841
7887948448.44845	-44.22110093
7907968368.36837	-46.35747754
7927988288.28829	-46.81699864
7948008208.20821	-39.309234
7968028128.12813	-45.96368406
7988048048.04805	-44.96089762
8008067967.96797	-51.28859398
8028087887.88789	-48.61457687
8048107807.80781	-49.31539937
8068127727.72773	-42.97551188
8088147647.64765	-54.10905651
8108167567.56757	-52.12677619
8128187487.48749	-53.40992241
8148207407.40741	-44.671643
8168227327.32733	-45.39414391
8188247247.24725	-48.76352481
8208267167.16717	-51.20242824
8228287087.08709	-43.99883147
8248307007.00701	-50.67523758
8268326926.92693	-40.65137441
8288346846.84685	-41.4972716
8308366766.76677	-47.09207929
8328386686.68669	-50.59789384
8348406606.60661	-41.25923839
8368426526.52653	-43.32089025
8388446446.44645	-51.1600978
8408466366.36637	-49.26021519
8428486286.28629	-44.72928022
8448506206.20621	-50.7353898
8468526126.12613	-45.37407068
8488546046.04605	-42.36567553
8508565965.96597	-47.85707187
8528585885.88589	-52.85410029
8548605805.80581	-50.36696402
8568625725.72573	-77.31912426
8588645645.64565	-48.77937475
8608665565.56557	-41.89165639
8628685485.48549	-54.10580301
8648705405.40541	-50.8643227
8668725325.32533	-47.49798521
8688745245.24524	-47.2244438
8708765165.16516	-42.56098588
8728785085.08508	-38.98247426
8748805005.005	-42.65559042
8768824924.92492	-57.96995515
8788844844.84484	-52.67251657
8808864764.76476	-50.41728206
8828884684.68468	-48.43781819
8848904604.6046	-46.12239219
8868924524.52452	-42.82903948
8888944444.44444	-44.26199324
8908964364.36436	-50.84276291
8928984284.28428	-42.46341152
8949004204.2042	-43.99262464
8969024124.12412	-43.10291913
8989044044.04404	-45.88059414
9009063963.96396	-40.77541984
9029083883.88388	-43.7204827
9049103803.8038	-49.89831979
9069123723.72372	-43.9610013
9089143643.64364	-44.25614688
9109163563.56356	-46.16893709
9129183483.48348	-46.04537428
9149203403.4034	-49.68506603
9169223323.32332	-51.12145246
9189243243.24324	-46.60896974
9209263163.16316	-47.20987904
9229283083.08308	-46.77491325
9249303003.003	-45.36866112
9269322922.92292	-57.67872795
9289342842.84284	-48.00606054
9309362762.76276	-46.47853459
9329382682.68268	-42.59372838
9349402602.6026	-60.1933241
9369422522.52252	-39.95047113
9389442442.44244	-45.19615873
9409462362.36236	-56.12192034
9429482282.28228	-45.51408956
9449502202.2022	-43.36947394
9469522122.12212	-42.82180152
9489542042.04204	-48.07057643
9509561961.96196	-42.4915673
9529581881.88188	-45.65342857
9549601801.8018	-46.05863465
9569621721.72172	-42.40326915
9589641641.64164	-53.44853639
9609661561.56156	-50.04282165
9629681481.48148	-53.78456157
9649701401.4014	-48.8982266
9669721321.32132	-48.93823011
9689741241.24124	-43.42893705
9709761161.16116	-54.9581924
9729781081.08108	-41.35867583
9749801001.001	-55.7980792
9769820920.92092	-52.70622504
9789840840.84084	-51.98210429
9809860760.76076	-43.73450119
9829880680.68068	-49.19502931
9849900600.6006	-45.35670286
9869920520.52052	-48.36900737
9889940440.44044	-49.62431441
9909960360.36036	-43.22691215
9929980280.28028	-47.69435182
9950000200.2002	-48.91358868
9970020120.12012	-53.36418242
9990040040.04004	-52.58435177
10010059959.96	-46.87825617
10030079879.8799	-42.57168172
10050099799.7998	-46.71705912
10070119719.7197	-43.71598926
10090139639.6396	-49.26795659
10110159559.5596	-45.43250462
10130179479.4795	-54.4305888
10150199399.3994	-47.3255782
10170219319.3193	-42.87712282
10190239239.2392	-52.00117151
10210259159.1592	-40.41577398
10230279079.0791	-49.13008452
10250298998.999	-43.28033073
10270318918.9189	-43.46873772
10290338838.8388	-42.25529469
10310358758.7588	-42.13773939
10330378678.6787	-48.75612384
10350398598.5986	-48.24985451
10370418518.5185	-57.85438713
10390438438.4384	-59.0085698
10410458358.3584	-49.78015427
10430478278.2783	-44.97109423
10450498198.1982	-41.13052448
10470518118.1181	-42.89283524
10490538038.038	-39.77186503
10510557957.958	-48.66845156
10530577877.8779	-47.11569092
10550597797.7978	-49.29002505
10570617717.7177	-47.87859306
10590637637.6376	-50.59143672
10610657557.5576	-46.90784818
10630677477.4775	-44.03499414
10650697397.3974	-46.71395565
10670717317.3173	-44.95094216
10690737237.2372	-53.73422018
10710757157.1572	-43.75516142
10730777077.0771	-44.09833797
10750796996.997	-43.87159111
10770816916.9169	-44.59879241
10790836836.8368	-47.11693989
10810856756.7568	-46.00750344
10830876676.6767	-50.97515758
10850896596.5966	-46.37604818
10870916516.5165	-49.80843588
10890936436.4364	-47.14197239
10910956356.3564	-47.50811481
10930976276.2763	-53.83014145
10950996196.1962	-68.89904129
10971016116.1161	-58.22414426
10991036036.036	-41.15816429
11011055955.956	-47.06967759
11031075875.8759	-43.65197115
11051095795.7958	-46.68100203
11071115715.7157	-40.99361707
11091135635.6356	-41.88701869
11111155555.5556	-44.8130878
11131175475.4755	-56.56788816
11151195395.3954	-44.37668241
11171215315.3153	-47.81638833
11191235235.2352	-48.82447812
11211255155.1552	-46.17510079
11231275075.0751	-41.29665714
11251294994.995	-42.66904889
11271314914.9149	-54.29987367
11291334834.8348	-52.87887714
11311354754.7548	-41.53096532
11331374674.6747	-47.34026004
11351394594.5946	-48.00028242
11371414514.5145	-43.69114415
11391434434.4344	-55.62293331
11411454354.3544	-53.32741749
11431474274.2743	-41.18298611
11451494194.1942	-40.8433103
11471514114.1141	-61.66603107
11491534034.034	-46.12761563
11511553953.954	-43.25678647
11531573873.8739	-46.22570599
11551593793.7938	-45.09179885
11571613713.7137	-52.46640828
11591633633.6336	-48.19823525
11611653553.5536	-42.66555814
11631673473.4735	-53.1607562
11651693393.3934	-45.2686269
11671713313.3133	-53.73494619
11691733233.2332	-60.99350946
11711753153.1532	-43.93985426
11731773073.0731	-62.14707752
11751792992.993	-55.45090099
11771812912.9129	-49.43560316
11791832832.8328	-46.87908082
11811852752.7528	-62.09591926
11831872672.6727	-51.5296723
11851892592.5926	-54.25424291
11871912512.5125	-56.05066368
11891932432.4324	-43.15464142
11911952352.3524	-48.39460838
11931972272.2723	-39.91915171
11951992192.1922	-50.20103364
11972012112.1121	-44.58512595
11992032032.032	-43.41567753
12012051951.952	-54.52975685
12032071871.8719	-68.23173555
12052091791.7918	-41.18141667
12072111711.7117	-44.83699992
12092131631.6316	-47.27668189
12112151551.5516	-53.77811363
12132171471.4715	-46.5846597
12152191391.3914	-45.89106732
12172211311.3113	-45.04597342
12192231231.2312	-46.67247908
12212251151.1512	-49.06883288
12232271071.0711	-52.44553715
12252290990.991	-47.85386575
12272310910.9109	-48.1949339
12292330830.8308	-44.5758457
12312350750.7507	-53.3025905
12332370670.6707	-49.63059347
12352390590.5906	-53.49459086
12372410510.5105	-43.0297477
12392430430.4304	-47.83148853
12412450350.3503	-48.37762071
12432470270.2703	-46.67715577
12452490190.1902	-58.62946369
12472510110.1101	-43.75378542
12492530030.03	-43.48067847
12512549949.9499	-59.06522375
12532569869.8699	-46.87847943
12552589789.7898	-45.5930505
12572609709.7097	-46.95566625
12592629629.6296	-46.74962419
12612649549.5495	-47.49378801
12632669469.4695	-50.54814335
12652689389.3894	-57.91491433
12672709309.3093	-44.08164528
12692729229.2292	-50.46890342
12712749149.1491	-41.93633827
12732769069.0691	-72.08553319
12752788988.989	-46.56104091
12772808908.9089	-44.39455887
12792828828.8288	-39.38380152
12812848748.7487	-38.69201576
12832868668.6687	-39.80534101
12852888588.5886	-42.78287729
12872908508.5085	-51.47562037
12892928428.4284	-41.48667587
12912948348.3483	-37.21475755
12932968268.2683	-46.48224972
12952988188.1882	-37.10586219
12973008108.1081	-40.88237144
12993028028.028	-47.58706401
13013047947.9479	-41.80467702
13033067867.8679	-46.30899007
13053087787.7878	-36.95613498
13073107707.7077	-50.21207611
13093127627.6276	-51.52756088
13113147547.5475	-48.49291843
13133167467.4675	-47.34123487
13153187387.3874	-39.89056628
13173207307.3073	-40.27463302
13193227227.2272	-41.52340574
13213247147.1471	-48.95374683
13233267067.0671	-44.92969841
13253286986.987	-40.8412799
13273306906.9069	-49.87309727
13293326826.8268	-40.63942341
13313346746.7467	-43.58179181
13333366666.6667	-47.1071763
13353386586.5866	-55.75676485
13373406506.5065	-51.9297859
13393426426.4264	-47.7886791
13413446346.3463	-41.49297056
13433466266.2663	-41.22634135
13453486186.1862	-40.93857923
13473506106.1061	-42.54516468
13493526026.026	-43.10665751
13513545945.9459	-48.2814441
13533565865.8659	-39.06337864
13553585785.7858	-45.25706767
13573605705.7057	-47.53546993
13593625625.6256	-38.92716411
13613645545.5455	-50.50461315
13633665465.4655	-45.42760224
13653685385.3854	-42.66958432
13673705305.3053	-50.06012779
13693725225.2252	-47.56917395
13713745145.1451	-48.04990833
13733765065.0651	-39.78422916
13753784984.985	-42.98666692
13773804904.9049	-50.41686149
13793824824.8248	-35.1801338
13813844744.7447	-58.42459927
13833864664.6647	-44.20425396
13853884584.5846	-46.56170468
13873904504.5045	-37.99210801
13893924424.4244	-46.18714876
13913944344.3443	-41.51280098
13933964264.2643	-41.24091393
13953984184.1842	-48.01263121
13974004104.1041	-44.38702779
13994024024.024	-43.63043369
14014043943.9439	-43.6735605
14034063863.8639	-65.49394876
14054083783.7838	-42.83266528
14074103703.7037	-48.09337375
14094123623.6236	-40.39846044
14114143543.5435	-40.69033494
14134163463.4635	-43.42252007
14154183383.3834	-44.09674053
14174203303.3033	-47.12427762
14194223223.2232	-44.9416293
14214243143.1431	-45.9170883
14234263063.0631	-39.5649557
14254282982.983	-41.90897228
14274302902.9029	-37.64666093
14294322822.8228	-42.17419044
14314342742.7427	-52.49785828
14334362662.6627	-47.17560727
14354382582.5826	-38.08223114
14374402502.5025	-57.06574418
14394422422.4224	-39.1608781
14414442342.3423	-42.6917515
14434462262.2623	-37.21085856
14454482182.1822	-47.47252418
14474502102.1021	-48.17266067
14494522022.022	-45.78521867
14514541941.9419	-49.37840605
14534561861.8619	-44.24175112
14554581781.7818	-37.86003003
14574601701.7017	-41.06174799
14594621621.6216	-43.70256987
14614641541.5415	-44.56402892
14634661461.4615	-56.15960584
14654681381.3814	-45.08003321
14674701301.3013	-45.57775881
14694721221.2212	-44.421778
14714741141.1411	-48.1203781
14734761061.0611	-46.87656349
14754780980.981	-48.27418471
14774800900.9009	-43.86651924
14794820820.8208	-43.70590339
14814840740.7407	-41.32521583
14834860660.6607	-42.14253216
14854880580.5806	-45.32888511
14874900500.5005	-46.22092551
14894920420.4204	-52.53713554
14914940340.3403	-49.61418832
14934960260.2603	-38.80143371
14954980180.1802	-48.30407908
14975000100.1001	-42.13714616
14995020020.02	-47.48655189
15015039939.9399	-47.61247749
15035059859.8599	-44.78821408
15055079779.7798	-60.93699814
15075099699.6997	-51.40789682
15095119619.6196	-41.42991877
15115139539.5395	-45.19619192
15135159459.4595	-55.19629138
15155179379.3794	-54.93539601
15175199299.2993	-46.21764217
15195219219.2192	-42.75711649
15215239139.1391	-56.77943811
15235259059.0591	-45.70364713
15255278978.979	-48.0308435
15275298898.8989	-45.81283427
15295318818.8188	-47.82544739
15315338738.7387	-48.00402533
15335358658.6587	-47.72241484
15355378578.5786	-41.20593897
15375398498.4985	-38.07147329
15395418418.4184	-43.41224283
15415438338.3383	-48.87135811
15435458258.2583	-46.63379251
15455478178.1782	-47.27519988
15475498098.0981	-45.07309313
15495518018.018	-56.51001189
15515537937.9379	-59.45803797
15535557857.8579	-46.83557788
15555577777.7778	-48.40299086
15575597697.6977	-48.32380656
15595617617.6176	-46.97484603
15615637537.5375	-47.58568386
15635657457.4575	-42.77395117
15655677377.3774	-51.063125
15675697297.2973	-44.8009814
15695717217.2172	-45.37611573
15715737137.1371	-47.24418279
15735757057.0571	-54.68292836
15755776976.977	-44.30222613
15775796896.8969	-47.80974139
15795816816.8168	-67.18304656
15815836736.7367	-53.03780355
15835856656.6567	-52.62349447
15855876576.5766	-45.25571433
15875896496.4965	-56.35825766
15895916416.4164	-44.03566003
15915936336.3363	-51.79981901
15935956256.2563	-42.34986825
15955976176.1762	-52.24892917
15975996096.0961	-43.92851564
15996016016.016	-54.2469158
16016035935.9359	-49.90228653
16036055855.8559	-54.16047202
16056075775.7758	-44.6214273
16076095695.6957	-43.58341731
16096115615.6156	-44.95098107
16116135535.5355	-53.76194245
16136155455.4555	-58.89917511
16156175375.3754	-40.98134078
16176195295.2953	-46.66521295
16196215215.2152	-50.21929044
16216235135.1351	-48.51602152
16236255055.0551	-45.45117944
16256274974.975	-42.41542024
16276294894.8949	-41.18176841
16296314814.8148	-39.60238341
16316334734.7347	-52.56662213
16336354654.6547	-69.21224519
16356374574.5746	-46.16340232
16376394494.4945	-42.83888973
16396414414.4144	-44.12369181
16416434334.3343	-47.87693076
16436454254.2543	-45.54927173
16456474174.1742	-44.55809813
16476494094.0941	-49.1722096
16496514014.014	-43.49605939
16516533933.9339	-41.55367526
16536553853.8539	-45.75911756
16556573773.7738	-49.20915702
16576593693.6937	-46.75942168
16596613613.6136	-44.26102063
16616633533.5335	-47.42653133
16636653453.4535	-46.90198112
16656673373.3734	-48.51486119
16676693293.2933	-48.72758747
16696713213.2132	-58.1518193
16716733133.1331	-51.15245419
16736753053.0531	-56.0678218
16756772972.973	-45.23234615
16776792892.8929	-55.21630025
16796812812.8128	-44.18012419
16816832732.7327	-48.44986191
16836852652.6527	-39.67079434
16856872572.5726	-46.00781892
16876892492.4925	-44.27128817
16896912412.4124	-49.39384474
16916932332.3323	-43.70591277
16936952252.2523	-46.36643961
16956972172.1722	-48.19600218
16976992092.0921	-52.20538999
16997012012.012	-44.729735
17017031931.9319	-44.5110113
17037051851.8519	-53.71456952
17057071771.7718	-42.28090306
17077091691.6917	-59.11590997
17097111611.6116	-40.68408929
17117131531.5315	-39.47827584
17137151451.4515	-41.08069485
17157171371.3714	-37.59894361
17177191291.2913	-46.06382388
17197211211.2112	-47.74159019
17217231131.1311	-46.18243672
17237251051.0511	-53.9547981
17257270970.971	-43.9003871
17277290890.8909	-41.14926038
17297310810.8108	-48.12149597
17317330730.7307	-41.57470666
17337350650.6507	-49.61384061
17357370570.5706	-44.29019494
17377390490.4905	-42.04890764
17397410410.4104	-40.02486232
17417430330.3303	-48.63069052
17437450250.2502	-48.80541914
17457470170.1702	-41.52424538
17477490090.0901	-53.23260609
17497510010.01	-39.84842502
17517529929.9299	-40.66015147
17537549849.8498	-41.69184254
17557569769.7698	-47.57319387
17577589689.6897	-39.38269949
17597609609.6096	-43.63208611
17617629529.5295	-45.40386494
17637649449.4494	-47.64634211
17657669369.3694	-41.75369932
17677689289.2893	-42.82128496
17697709209.2092	-57.00759553
17717729129.1291	-39.06755778
17737749049.049	-44.62798788
17757768968.969	-42.87306115
17777788888.8889	-51.70938705
17797808808.8088	-44.89790493
17817828728.7287	-40.63089718
17837848648.6486	-45.84453472
17857868568.5686	-41.58278998
17877888488.4885	-33.59220211
17897908408.4084	-44.16456181
17917928328.3283	-40.03448575
17937948248.2482	-52.26177736
17957968168.1682	-44.96004365
17977988088.0881	-53.08879832
17998008008.008	-45.53004139
18018027927.9279	-41.36177182
18038047847.8478	-40.27366449
18058067767.7678	-45.28878896
18078087687.6877	-51.72166159
18098107607.6076	-41.49823595
18118127527.5275	-58.68464026
18138147447.4474	-40.11721592
18158167367.3674	-47.542986
18178187287.2873	-52.97982435
18198207207.2072	-53.14863227
18218227127.1271	-42.73972604
18238247047.047	-49.02586379
18258266966.967	-48.45003043
18278286886.8869	-43.99831442
18298306806.8068	-45.74178766
18318326726.7267	-54.79624066
18338346646.6466	-45.33537462
18358366566.5666	-60.36588428
18378386486.4865	-47.51995728
18398406406.4064	-47.86547691
18418426326.3263	-41.0342625
18438446246.2462	-41.1639437
18458466166.1662	-40.67255982
18478486086.0861	-45.65175588
18498506006.006	-47.63300707
18518525925.9259	-47.36084493
18538545845.8458	-45.8072809
18558565765.7658	-36.12282125
18578585685.6857	-53.70030797
18598605605.6056	-37.58024951
18618625525.5255	-39.23822855
18638645445.4454	-46.22961132
18658665365.3654	-46.13832161
18678685285.2853	-41.57195485
