# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
1922012312.31231	-76.35439244
1942032232.23223	-76.3689408
1962052152.15215	-76.54065285
1982072072.07207	-76.64703107
2002091991.99199	-76.80459848
2022111911.91191	-77.07856174
2042131831.83183	-76.68310457
2062151751.75175	-77.02917908
2082171671.67167	-77.21177006
2102191591.59159	-76.83150378
2122211511.51151	-77.50891859
2142231431.43143	-77.49956447
2162251351.35135	-77.14628517
2182271271.27127	-77.52088008
2202291191.19119	-77.41413116
2222311111.11111	-77.57642277
2242331031.03103	-77.45192929
2262350950.95095	-77.71613108
2282370870.87087	-77.45412272
2302390790.79079	-77.63296937
2322410710.71071	-78.45367055
2342430630.63063	-78.00244198
2362450550.55055	-77.72319084
2382470470.47047	-78.53778341
2402490390.39039	-78.48064594
2422510310.31031	-78.15575404
2442530230.23023	-77.98413724
2462550150.15015	-78.83590261
2482570070.07007	-77.95856209
2502589989.98999	-77.71329238
2522609909.90991	-79.06347063
2542629829.82983	-78.93618721
2562649749.74975	-78.5599268
2582669669.66967	-79.34694596
2602689589.58959	-79.30535023
2622709509.50951	-79.05384046
2642729429.42943	-79.29815162
2662749349.34935	-79.16892888
2682769269.26927	-79.70515465
2702789189.18919	-79.77394696
2722809109.10911	-79.58070345
2742829029.02903	-79.07261402
2762848948.94895	-79.47460984
2782868868.86887	-79.86833524
2802888788.78879	-79.77520985
2822908708.70871	-79.94187419
2842928628.62863	-79.91167318
2862948548.54855	-80.37372311
2882968468.46847	-79.76435107
2902988388.38839	-80.48685987
2923008308.30831	-80.65437108
2943028228.22823	-80.11589241
2963048148.14815	-80.62306017
2983068068.06807	-80.68666377
3003087987.98799	-80.84545746
3023107907.90791	-80.67696711
3043127827.82783	-81.01320142
3063147747.74775	-80.90167179
3083167667.66767	-80.60767414
3103187587.58759	-81.09633765
3123207507.50751	-81.13868712
3143227427.42743	-80.90253332
3163247347.34735	-80.94582563
3183267267.26727	-81.03916155
3203287187.18719	-81.67911063
3223307107.10711	-81.15948977
3243327027.02703	-81.56876182
3263346946.94695	-81.05991718
3283366866.86687	-81.30930684
3303386786.78679	-81.78897195
3323406706.70671	-81.60860763
3343426626.62663	-82.41287602
3363446546.54655	-82.02922377
3383466466.46647	-82.16081825
3403486386.38639	-82.10509944
3423506306.30631	-81.68089381
3443526226.22623	-81.81520431
3463546146.14615	-81.87631379
3483566066.06607	-81.30219627
3503585985.98599	-81.91010763
3523605905.90591	-82.34920769
3543625825.82583	-82.20000526
3563645745.74575	-82.81328462
3583665665.66567	-82.15114007
3603685585.58559	-82.16889107
3623705505.50551	-82.99240997
3643725425.42543	-83.00802519
3663745345.34535	-83.25794306
3683765265.26526	-82.07369995
3703785185.18518	-82.72800482
3723805105.1051	-83.07424849
3743825025.02502	-82.93177427
3763844944.94494	-82.89054014
3783864864.86486	-83.42921662
3803884784.78478	-82.87550789
3823904704.7047	-82.66487977
3843924624.62462	-82.9375201
3863944544.54454	-83.71572474
3883964464.46446	-84.05133645
3903984384.38438	-83.7308952
3924004304.3043	-83.92880229
3944024224.22422	-83.98876817
3964044144.14414	-84.63668849
3984064064.06406	-83.43570339
4004083983.98398	-84.19411079
4024103903.9039	-84.22714732
4044123823.82382	-83.71581083
4064143743.74374	-84.2646107
4084163663.66366	-83.76356664
4104183583.58358	-84.63980808
4124203503.5035	-84.38126187
4144223423.42342	-84.43535144
4164243343.34334	-84.17977065
4184263263.26326	-85.35406795
4204283183.18318	-85.21792811
4224303103.1031	-84.38161615
4244323023.02302	-84.24041644
4264342942.94294	-84.92015992
4284362862.86286	-84.97596916
4304382782.78278	-85.5429481
4324402702.7027	-85.6677707
4344422622.62262	-85.06486403
4364442542.54254	-84.43680598
4384462462.46246	-85.2934892
4404482382.38238	-84.80007658
4424502302.3023	-85.64890373
4444522222.22222	-84.98860164
4464542142.14214	-85.3548191
4484562062.06206	-84.83195533
4504581981.98198	-85.38560276
4524601901.9019	-86.16095737
4544621821.82182	-86.12238484
4564641741.74174	-85.97168578
4584661661.66166	-85.80767512
4604681581.58158	-85.47230411
4624701501.5015	-85.08961648
4644721421.42142	-85.82310311
4664741341.34134	-85.60696652
4684761261.26126	-85.49815009
4704781181.18118	-85.51604992
4724801101.1011	-86.06322412
4744821021.02102	-84.9757179
4764840940.94094	-86.14739176
4784860860.86086	-84.70262906
4804880780.78078	-85.01245476
4824900700.7007	-86.1717759
4844920620.62062	-85.9294547
4864940540.54054	-85.70242078
4884960460.46046	-86.52093172
4904980380.38038	-86.25968455
4925000300.3003	-86.35813497
4945020220.22022	-85.80649104
4965040140.14014	-86.89333598
4985060060.06006	-86.18531546
5005079979.97998	-87.05452772
5025099899.8999	-86.59547182
5045119819.81982	-85.85439639
5065139739.73974	-86.11215448
5085159659.65966	-85.39159207
5105179579.57958	-87.1264413
5125199499.4995	-86.52602686
5145219419.41942	-86.57239245
5165239339.33934	-87.23184274
5185259259.25926	-88.27004836
5205279179.17918	-86.17809877
5225299099.0991	-86.70366013
5245319019.01902	-87.15970057
5265338938.93894	-87.39566796
5285358858.85886	-87.05983906
5305378778.77878	-86.94331142
5325398698.6987	-88.34198908
5345418618.61862	-87.18073664
5365438538.53854	-86.47709373
5385458458.45846	-88.53834799
5405478378.37838	-86.81384504
5425498298.2983	-87.77718431
5445518218.21822	-89.10818455
5465538138.13814	-86.37545363
5485558058.05806	-86.63162149
5505577977.97798	-87.46819473
5525597897.8979	-88.23705974
5545617817.81782	-87.02245507
5565637737.73774	-88.64198975
5585657657.65766	-85.87273505
5605677577.57758	-87.19759126
5625697497.4975	-87.36460048
5645717417.41742	-87.02501873
5665737337.33734	-88.3983189
5685757257.25726	-88.26825728
5705777177.17718	-87.20833583
5725797097.0971	-87.60516408
5745817017.01702	-88.3721742
5765836936.93694	-87.0177547
5785856856.85686	-87.95981118
5805876776.77678	-88.4944755
5825896696.6967	-88.5821498
5845916616.61662	-89.11769534
5865936536.53654	-88.31547096
5885956456.45646	-88.7447017
5905976376.37638	-89.47486348
5925996296.2963	-87.80313922
5946016216.21622	-86.44715684
5966036136.13614	-87.34678802
5986056056.05606	-89.13682151
6006075975.97598	-87.88761252
6026095895.8959	-89.10327951
6046115815.81582	-88.63483461
6066135735.73574	-88.21226619
6086155655.65566	-87.92026271
6106175575.57558	-90.02813738
6126195495.49549	-88.39678717
6146215415.41541	-89.97561316
6166235335.33533	-88.3317146
6186255255.25525	-89.92592187
6206275175.17517	-91.45512716
6226295095.09509	-89.69853693
6246315015.01501	-89.26480502
6266334934.93493	-88.94228752
6286354854.85485	-88.83151496
6306374774.77477	-88.3966001
6326394694.69469	-88.0347762
6346414614.61461	-90.50062611
6366434534.53453	-89.53499434
6386454454.45445	-90.35261635
6406474374.37437	-89.67142133
6426494294.29429	-90.70908947
6446514214.21421	-88.93195901
6466534134.13413	-90.54887815
6486554054.05405	-88.64306411
6506573973.97397	-89.47053343
6526593893.89389	-90.0985264
6546613813.81381	-89.27757654
6566633733.73373	-89.40272352
6586653653.65365	-90.08007022
6606673573.57357	-90.09929527
6626693493.49349	-89.96850388
6646713413.41341	-90.2201922
6666733333.33333	-88.87247673
6686753253.25325	-90.31227095
6706773173.17317	-89.92811404
6726793093.09309	-88.16050664
6746813013.01301	-90.22633199
6766832932.93293	-90.99733795
6786852852.85285	-88.28734019
6806872772.77277	-89.78000938
6826892692.69269	-90.77451919
6846912612.61261	-89.13341901
6866932532.53253	-91.14185075
6886952452.45245	-90.20834578
6906972372.37237	-89.89159789
6926992292.29229	-89.24552454
6947012212.21221	-91.73035603
6967032132.13213	-89.41827123
6987052052.05205	-91.46200492
7007071971.97197	-89.3875594
7027091891.89189	-93.65017809
7047111811.81181	-88.64866389
7067131731.73173	-93.00066229
7087151651.65165	-92.21386115
7107171571.57157	-91.73154187
7127191491.49149	-90.93883235
7147211411.41141	-90.16084554
7167231331.33133	-93.39531388
7187251251.25125	-88.62397546
7207271171.17117	-89.84549844
7227291091.09109	-90.1530595
7247311011.01101	-91.75893911
7267330930.93093	-90.97023422
7287350850.85085	-91.09923321
7307370770.77077	-90.38607679
7327390690.69069	-88.42604869
7347410610.61061	-91.57227473
7367430530.53053	-91.15824468
7387450450.45045	-95.19038084
7407470370.37037	-92.1067222
7427490290.29029	-90.0401437
7447510210.21021	-92.43062571
7467530130.13013	-92.70487216
7487550050.05005	-89.87857008
7507569969.96997	-90.2643328
7527589889.88989	-92.23364659
7547609809.80981	-91.68552957
7567629729.72973	-92.24152407
7587649649.64965	-92.17851978
7607669569.56957	-92.59137357
7627689489.48949	-90.07756524
7647709409.40941	-94.71044211
7667729329.32933	-92.88907167
7687749249.24925	-92.12610478
7707769169.16917	-94.47167286
7727789089.08909	-92.53485255
7747809009.00901	-89.3791403
7767828928.92893	-93.97835868
7787848848.84885	-89.74853786
7807868768.76877	-90.66740012
7827888688.68869	-93.59394866
7847908608.60861	-91.13887804
7867928528.52853	-93.71450201
7887948448.44845	-90.21129724
7907968368.36837	-94.32044284
7927988288.28829	-94.9761153
7948008208.20821	-92.66983004
7968028128.12813	-92.63901952
7988048048.04805	-94.67981713
8008067967.96797	-93.95852212
8028087887.88789	-92.542749
8048107807.80781	-92.74594774
8068127727.72773	-93.57748551
8088147647.64765	-92.77943851
8108167567.56757	-94.85166617
8128187487.48749	-90.19999469
8148207407.40741	-93.69168267
8168227327.32733	-94.14097693
8188247247.24725	-93.71995381
8208267167.16717	-92.39263287
8228287087.08709	-91.94879542
8248307007.00701	-91.08383206
8268326926.92693	-91.90317541
8288346846.84685	-93.21600594
8308366766.76677	-93.61882498
8328386686.68669	-94.2866956
8348406606.60661	-96.01344715
8368426526.52653	-91.84676467
8388446446.44645	-92.40251806
8408466366.36637	-93.96829892
8428486286.28629	-93.86850135
8448506206.20621	-94.32258765
8468526126.12613	-95.80534966
8488546046.04605	-93.2849995
8508565965.96597	-92.37209977
8528585885.88589	-91.9518227
8548605805.80581	-93.34064767
8568625725.72573	-94.70777887
8588645645.64565	-92.52738589
8608665565.56557	-94.96895423
8628685485.48549	-93.02300233
8648705405.40541	-94.93657361
8668725325.32533	-92.83591807
8688745245.24524	-94.9315152
8708765165.16516	-94.84866011
8728785085.08508	-93.21293131
8748805005.005	-93.03006066
8768824924.92492	-93.62513794
8788844844.84484	-95.51639193
8808864764.76476	-93.04283757
8828884684.68468	-94.37389531
8848904604.6046	-96.66420125
8868924524.52452	-92.4879731
8888944444.44444	-94.20214929
8908964364.36436	-95.67669686
8928984284.28428	-93.50475214
8949004204.2042	-98.28020826
8969024124.12412	-92.82250514
8989044044.04404	-93.12670777
9009063963.96396	-93.3246477
9029083883.88388	-93.247023
9049103803.8038	-93.79707991
9069123723.72372	-98.21659218
9089143643.64364	-93.73490758
9109163563.56356	-94.60063941
9129183483.48348	-93.85050927
9149203403.4034	-95.93048397
9169223323.32332	-94.84126005
9189243243.24324	-99.16644242
9209263163.16316	-93.58377646
9229283083.08308	-93.77401597
9249303003.003	-96.65205897
9269322922.92292	-93.97670678
9289342842.84284	-92.32212566
9309362762.76276	-98.63021658
9329382682.68268	-93.08612678
9349402602.6026	-94.07580605
9369422522.52252	-96.8027726
9389442442.44244	-99.56881906
9409462362.36236	-95.73072314
9429482282.28228	-99.64867774
9449502202.2022	-97.33841284
9469522122.12212	-98.35324109
9489542042.04204	-92.8911207
9509561961.96196	-93.22830085
9529581881.88188	-92.27991199
9549601801.8018	-95.87134198
9569621721.72172	-93.96636427
9589641641.64164	-95.92462894
9609661561.56156	-93.65598335
9629681481.48148	-94.8986739
9649701401.4014	-96.9534384
9669721321.32132	-92.65423199
9689741241.24124	-99.8261745
9709761161.16116	-94.82778409
9729781081.08108	-96.85319837
9749801001.001	-97.64244097
9769820920.92092	-97.94824773
9789840840.84084	-94.93243594
9809860760.76076	-94.03653403
9829880680.68068	-92.71835475
9849900600.6006	-96.04842773
9869920520.52052	-96.50486701
9889940440.44044	-94.83528941
9909960360.36036	-97.453609
9929980280.28028	-96.47817293
9950000200.2002	-96.89591086
9970020120.12012	-95.11483136
9990040040.04004	-93.70919752
10010059959.96	-97.35421027
10030079879.8799	-94.24588428
10050099799.7998	-95.20473601
10070119719.7197	-94.63863228
10090139639.6396	-96.80230956
10110159559.5596	-104.6654671
10130179479.4795	-95.28172724
10150199399.3994	-94.72365791
10170219319.3193	-96.42747144
10190239239.2392	-97.42185271
10210259159.1592	-97.19738215
10230279079.0791	-97.71394476
10250298998.999	-93.11611188
10270318918.9189	-95.30090186
10290338838.8388	-96.04202563
10310358758.7588	-97.4458729
10330378678.6787	-94.88807814
10350398598.5986	-98.20031173
10370418518.5185	-98.36243167
10390438438.4384	-99.46886334
10410458358.3584	-103.2375387
10430478278.2783	-95.87895249
10450498198.1982	-93.57880355
10470518118.1181	-95.06383937
10490538038.038	-96.45239301
10510557957.958	-103.859492
10530577877.8779	-93.8552179
10550597797.7978	-102.6840413
10570617717.7177	-96.27086882
10590637637.6376	-99.11580175
10610657557.5576	-95.37928118
10630677477.4775	-92.62299609
10650697397.3974	-96.00217541
10670717317.3173	-99.47415144
10690737237.2372	-95.20045698
10710757157.1572	-100.1554766
10730777077.0771	-98.59261877
10750796996.997	-101.0706966
10770816916.9169	-97.01390919
10790836836.8368	-96.31399566
10810856756.7568	-96.28507824
10830876676.6767	-95.46243952
10850896596.5966	-99.14719869
10870916516.5165	-98.80133236
10890936436.4364	-93.81073774
10910956356.3564	-103.0964309
10930976276.2763	-97.91488867
10950996196.1962	-100.4306011
10971016116.1161	-95.62342356
10991036036.036	-101.6206194
11011055955.956	-98.62480116
11031075875.8759	-96.20011511
11051095795.7958	-97.38913745
11071115715.7157	-98.71120212
11091135635.6356	-95.403843
11111155555.5556	-115.9610458
11131175475.4755	-104.7798463
11151195395.3954	-100.1815962
11171215315.3153	-100.5326965
11191235235.2352	-98.33715498
11211255155.1552	-97.0613818
11231275075.0751	-101.465657
11251294994.995	-101.9522683
11271314914.9149	-94.99288932
11291334834.8348	-97.17166303
11311354754.7548	-97.3466951
11331374674.6747	-97.22594937
11351394594.5946	-99.36287609
11371414514.5145	-103.774298
11391434434.4344	-99.77481509
11411454354.3544	-100.7843294
11431474274.2743	-100.1270656
11451494194.1942	-106.4904354
11471514114.1141	-102.9855135
11491534034.034	-102.7044641
11511553953.954	-95.05473924
11531573873.8739	-97.16418443
11551593793.7938	-94.56603704
11571613713.7137	-98.806925
11591633633.6336	-93.76600537
11611653553.5536	-96.81853337
11631673473.4735	-98.41163988
11651693393.3934	-99.4106072
11671713313.3133	-97.72670291
11691733233.2332	-103.2809027
11711753153.1532	-98.19746053
11731773073.0731	-100.6049841
11751792992.993	-100.5131138
11771812912.9129	-97.4549773
11791832832.8328	-109.8214503
11811852752.7528	-95.96519304
11831872672.6727	-95.64440167
11851892592.5926	-101.4032307
11871912512.5125	-104.347919
11891932432.4324	-101.6089219
11911952352.3524	-101.2805035
11931972272.2723	-97.15338357
11951992192.1922	-99.85982133
11972012112.1121	-107.4904938
11992032032.032	-100.5246771
12012051951.952	-99.2343198
12032071871.8719	-97.09099291
12052091791.7918	-97.4402543
12072111711.7117	-100.4231638
12092131631.6316	-101.5397423
12112151551.5516	-100.3644383
12132171471.4715	-95.44578157
12152191391.3914	-95.74568089
12172211311.3113	-96.27285068
12192231231.2312	-102.5085123
12212251151.1512	-101.4024865
12232271071.0711	-95.41421678
12252290990.991	-98.88194857
12272310910.9109	-96.07362317
12292330830.8308	-99.93434646
12312350750.7507	-99.20230717
12332370670.6707	-99.5646407
12352390590.5906	-98.41309191
12372410510.5105	-97.99182107
12392430430.4304	-104.3830472
12412450350.3503	-106.4157848
12432470270.2703	-115.6258936
12452490190.1902	-98.42358723
12472510110.1101	-99.59672354
12492530030.03	-104.6662225
12512549949.9499	-103.997565
12532569869.8699	-97.61308523
12552589789.7898	-109.563013
12572609709.7097	-100.1933138
12592629629.6296	-97.11601981
12612649549.5495	-101.0080971
12632669469.4695	-98.5900484
12652689389.3894	-107.0694176
12672709309.3093	-99.83837312
12692729229.2292	-100.9963375
12712749149.1491	-110.4670334
12732769069.0691	-105.8084904
12752788988.989	-102.0286914
12772808908.9089	-96.72386494
12792828828.8288	-110.4424986
12812848748.7487	-105.4379478
12832868668.6687	-99.13277349
12852888588.5886	-97.43347587
12872908508.5085	-102.7163109
12892928428.4284	-101.7395541
12912948348.3483	-100.4868266
12932968268.2683	-106.7490597
12952988188.1882	-98.27564368
12973008108.1081	-101.9776978
12993028028.028	-99.80417043
13013047947.9479	-100.9376223
13033067867.8679	-100.9080261
13053087787.7878	-98.36548299
13073107707.7077	-104.4743246
13093127627.6276	-98.27516024
13113147547.5475	-108.4661685
13133167467.4675	-98.37572451
13153187387.3874	-96.13196543
13173207307.3073	-98.62741313
13193227227.2272	-103.1355062
13213247147.1471	-96.3327125
13233267067.0671	-97.97533178
13253286986.987	-102.0296611
13273306906.9069	-107.1160142
13293326826.8268	-96.56926872
13313346746.7467	-100.6488327
13333366666.6667	-97.81797652
13353386586.5866	-100.9857726
13373406506.5065	-116.6028981
13393426426.4264	-96.64648616
13413446346.3463	-98.00109698
13433466266.2663	-100.7786535
13453486186.1862	-106.8594222
13473506106.1061	-95.41571043
13493526026.026	-99.86453681
13513545945.9459	-101.2604653
13533565865.8659	-113.3905859
13553585785.7858	-99.19094225
13573605705.7057	-97.23273848
13593625625.6256	-107.7956587
13613645545.5455	-102.7374524
13633665465.4655	-100.8695176
13653685385.3854	-101.5990574
13673705305.3053	-109.2730285
13693725225.2252	-104.5879815
13713745145.1451	-98.69296007
13733765065.0651	-96.01861743
13753784984.985	-103.04774
13773804904.9049	-110.3486525
13793824824.8248	-102.9049649
13813844744.7447	-96.90008085
13833864664.6647	-95.24221511
13853884584.5846	-100.8379314
13873904504.5045	-106.557697
13893924424.4244	-97.85829414
13913944344.3443	-117.0491298
13933964264.2643	-98.41371392
13953984184.1842	-101.8370864
13974004104.1041	-100.4169249
13994024024.024	-102.0438545
14014043943.9439	-109.530612
14034063863.8639	-99.895854
14054083783.7838	-100.1791026
14074103703.7037	-102.5189574
14094123623.6236	-104.0561998
14114143543.5435	-98.97392482
14134163463.4635	-95.12960025
14154183383.3834	-98.93789479
14174203303.3033	-100.7595555
14194223223.2232	-99.83633074
14214243143.1431	-96.53993424
14234263063.0631	-99.23197885
14254282982.983	-104.99602
14274302902.9029	-103.2093518
14294322822.8228	-105.9938731
14314342742.7427	-98.24022747
14334362662.6627	-93.66284013
14354382582.5826	-100.0236513
14374402502.5025	-102.2079262
14394422422.4224	-99.3311779
14414442342.3423	-105.117291
14434462262.2623	-98.90043348
14454482182.1822	-99.71585492
14474502102.1021	-99.81987646
14494522022.022	-107.8665063
14514541941.9419	-100.1720622
14534561861.8619	-98.20847865
14554581781.7818	-99.23757171
14574601701.7017	-104.427537
14594621621.6216	-110.8021167
14614641541.5415	-101.5752243
14634661461.4615	-106.0358476
14654681381.3814	-98.04500308
14674701301.3013	-97.81221833
14694721221.2212	-100.537512
14714741141.1411	-103.6450884
14734761061.0611	-101.7720893
14754780980.981	-103.0767287
14774800900.9009	-98.58485301
14794820820.8208	-104.4427028
14814840740.7407	-120.5026189
14834860660.6607	-102.6125661
14854880580.5806	-98.76862431
14874900500.5005	-97.3853459
14894920420.4204	-112.0005001
14914940340.3403	-97.39080447
14934960260.2603	-119.0279377
14954980180.1802	-110.9983896
14975000100.1001	-100.1661612
14995020020.02	-101.6947737
15015039939.9399	-105.7133401
15035059859.8599	-112.4696511
15055079779.7798	-104.8072413
15075099699.6997	-97.0770011
15095119619.6196	-104.3745292
15115139539.5395	-120.9399364
15135159459.4595	-116.3165021
15155179379.3794	-96.52237173
15175199299.2993	-101.562903
15195219219.2192	-105.4104328
15215239139.1391	-105.2852192
15235259059.0591	-102.1363207
15255278978.979	-104.0047873
15275298898.8989	-108.9906876
15295318818.8188	-113.74845
15315338738.7387	-104.7254019
15335358658.6587	-99.87788999
15355378578.5786	-102.4868059
15375398498.4985	-111.3776726
15395418418.4184	-102.6143374
15415438338.3383	-103.3418108
15435458258.2583	-106.4222827
15455478178.1782	-111.6694788
15475498098.0981	-103.9647667
15495518018.018	-109.391113
15515537937.9379	-96.35477897
15535557857.8579	-102.6171223
15555577777.7778	-105.3360987
15575597697.6977	-105.7323857
15595617617.6176	-96.78276815
15615637537.5375	-102.5143323
15635657457.4575	-103.4589161
15655677377.3774	-104.4921247
15675697297.2973	-103.6742729
15695717217.2172	-100.6878072
15715737137.1371	-100.8861792
15735757057.0571	-108.9572489
15755776976.977	-100.7604399
15775796896.8969	-102.9052859
15795816816.8168	-103.3515188
15815836736.7367	-101.601715
15835856656.6567	-97.64240059
15855876576.5766	-104.9591133
15875896496.4965	-110.3168854
15895916416.4164	-99.69057913
15915936336.3363	-103.3980803
15935956256.2563	-100.8498489
15955976176.1762	-111.5717987
15975996096.0961	-104.6141865
15996016016.016	-101.1560435
16016035935.9359	-106.0413868
16036055855.8559	-99.50918411
16056075775.7758	-106.0030724
16076095695.6957	-101.7443973
16096115615.6156	-106.4493024
16116135535.5355	-103.5187026
16136155455.4555	-106.37653
16156175375.3754	-103.8824875
16176195295.2953	-102.0698113
16196215215.2152	-114.8963273
16216235135.1351	-105.7040583
16236255055.0551	-96.09139357
16256274974.975	-102.1632796
16276294894.8949	-109.0620744
16296314814.8148	-101.5304619
16316334734.7347	-110.4548295
16336354654.6547	-103.1508561
16356374574.5746	-98.07349126
16376394494.4945	-108.5156856
16396414414.4144	-98.85491855
16416434334.3343	-114.0078856
16436454254.2543	-115.3113289
16456474174.1742	-99.51376757
16476494094.0941	-103.7094109
16496514014.014	-115.5958086
16516533933.9339	-119.237342
16536553853.8539	-106.6392828
16556573773.7738	-101.7720078
16576593693.6937	-100.6583987
16596613613.6136	-108.2019994
16616633533.5335	-106.9176986
16636653453.4535	-105.0973453
16656673373.3734	-106.3466213
16676693293.2933	-101.8850918
16696713213.2132	-103.9377242
16716733133.1331	-101.8718
16736753053.0531	-103.2411781
16756772972.973	-106.7142019
16776792892.8929	-105.3448619
16796812812.8128	-107.2154077
16816832732.7327	-103.2747901
16836852652.6527	-106.4567933
16856872572.5726	-105.937823
16876892492.4925	-121.417492
16896912412.4124	-105.2569217
16916932332.3323	-112.1458099
16936952252.2523	-111.2609709
16956972172.1722	-101.7529741
16976992092.0921	-104.7669989
16997012012.012	-99.50046405
17017031931.9319	-104.0259325
17037051851.8519	-101.3637275
17057071771.7718	-108.7686917
17077091691.6917	-103.6222487
17097111611.6116	-111.1289701
17117131531.5315	-103.8382035
17137151451.4515	-100.0396905
17157171371.3714	-107.2696729
17177191291.2913	-105.6944705
17197211211.2112	-106.4297613
17217231131.1311	-108.1275686
17237251051.0511	-102.1283515
17257270970.971	-102.7082834
17277290890.8909	-108.8474742
17297310810.8108	-97.1277586
17317330730.7307	-112.620125
17337350650.6507	-99.98747159
17357370570.5706	-104.2608639
17377390490.4905	-103.0861564
17397410410.4104	-93.66379068
17417430330.3303	-102.4195818
17437450250.2502	-112.7934748
17457470170.1702	-115.896437
17477490090.0901	-107.3267971
17497510010.01	-121.9038796
17517529929.9299	-105.5222534
17537549849.8498	-99.48255931
17557569769.7698	-115.4379531
17577589689.6897	-99.91360092
17597609609.6096	-101.8011208
17617629529.5295	-104.3778354
17637649449.4494	-101.4459598
17657669369.3694	-100.5663423
17677689289.2893	-102.2816596
17697709209.2092	-98.21967054
17717729129.1291	-99.0620464
17737749049.049	-96.16370536
17757768968.969	-102.919208
17777788888.8889	-106.1033049
17797808808.8088	-104.4624958
17817828728.7287	-100.6565407
17837848648.6486	-101.6112371
17857868568.5686	-101.9120163
17877888488.4885	-112.592601
17897908408.4084	-115.4738136
17917928328.3283	-106.6605532
17937948248.2482	-100.5618898
17957968168.1682	-114.5422434
17977988088.0881	-109.1800483
17998008008.008	-101.4009698
18018027927.9279	-102.8677908
18038047847.8478	-115.3992075
18058067767.7678	-110.2030762
18078087687.6877	-106.6743279
18098107607.6076	-102.8152473
18118127527.5275	-104.8280809
18138147447.4474	-108.6136375
18158167367.3674	-110.2626178
18178187287.2873	-98.92307716
18198207207.2072	-107.5401278
18218227127.1271	-106.2630639
18238247047.047	-102.2796864
18258266966.967	-100.952062
18278286886.8869	-109.6226401
18298306806.8068	-109.0618209
18318326726.7267	-100.3211715
18338346646.6466	-101.3636985
18358366566.5666	-104.0543391
18378386486.4865	-102.2200485
18398406406.4064	-99.70243629
18418426326.3263	-102.8028292
18438446246.2462	-111.1718882
18458466166.1662	-102.4009003
18478486086.0861	-104.1671212
18498506006.006	-104.4063084
18518525925.9259	-115.3069895
18538545845.8458	-110.4693449
18558565765.7658	-96.51700858
18578585685.6857	-116.7622364
18598605605.6056	-104.4819263
18618625525.5255	-100.6450705
18638645445.4454	-100.8807662
18658665365.3654	-95.24198294
18678685285.2853	-102.5117675
18698705205.2052	-100.1956236
18718725125.1251	-101.5186008
